"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"22629","ENSG00000180423",81.4852378379479,-0.0178209813410897,0.126195893172943,0,1,1
"22630","ENSG00000164761",134.920403753955,1.39895535833564,0.325527159025512,2.45434316671875,0.0141142216652647,1
"22631","ENSG00000196116",749.249695384947,0.028780698743404,0.0563251910587431,0,1,1
"22632","ENSG00000214078",2018.67484843031,0.421436655018686,0.0966330512889474,0,1,1
"22633","ENSG00000163072",212.050082237659,0.323199519452824,0.156394186996458,0,1,1
"22634","ENSG00000172775",3108.16619333335,-0.0997362437125079,0.0411605711857862,0,1,1
"22635","ENSG00000137507",717.102422586827,1.04924896648543,0.228595210256705,1.96525975317218,0.049384181230213,1
"22636","ENSG00000158545",1284.68677703402,0.310787256718755,0.0881569578099729,0,1,1
"22637","ENSG00000157326",250.670409160272,0.391484091066213,0.0812317587723237,0,1,1
"22638","ENSG00000122477",159.535860040818,-0.376930836842957,0.0884392320577719,0,1,1
"22639","ENSG00000077935",7.08538387125921,0.213864436606766,0.263034567524945,0,1,1
"22640","ENSG00000144820",0.11451094926307,-0.387137195753408,2.42384529683704,0,1,NA
"22641","ENSG00000121904",679.087437555488,-0.0650903746840162,0.107217304207054,0,1,1
"22642","ENSG00000176988",0.871071365078115,0.806290550020352,0.496931575978891,0.415128681678129,0.678047703970981,NA
"22643","ENSG00000184374",3.0616569137582,-0.672102321283417,0.287816117579508,-0.250515231356002,0.802188927235945,1
"22644","ENSG00000182704",91.7875000516594,0.324817044410636,0.137350560180855,0,1,1
"22645","ENSG00000178372",0.0178774197011145,0.310957914930379,2.98838654887138,0,1,NA
"22646","ENSG00000128595",1274.27941926628,-0.130408940643799,0.0882788728026254,0,1,1
"22647","ENSG00000116521",1273.56647203185,0.190567937561569,0.0766264328217117,0,1,1
"22648","ENSG00000205086",1.79651986577311,-0.0385318214915759,0.489251241351373,0,1,1
"22649","ENSG00000132846",512.007115812058,-0.0601159549514456,0.149954300003948,0,1,1
"22650","ENSG00000160993",431.446037800658,-0.0587252733458806,0.0691010465629817,0,1,1
"22651","ENSG00000136842",974.061953785567,-0.145756957782122,0.160077136821006,0,1,1
"22652","ENSG00000249109",96.4654108177118,-0.0896714663029746,0.235598116301366,0,1,1
"22653","ENSG00000137992",906.038666964179,-0.185151366377962,0.0610879621828375,0,1,1
"22654","ENSG00000175325",1.20851923862577,-0.988084606775417,0.594826911649241,-0.652432832434225,0.514121989760656,NA
"22655","ENSG00000178363",8.00927971590002,-0.657935910185071,0.268596405950383,-0.215698754345109,0.829222572253078,1
"22656","ENSG00000128408",17.3793974353779,-0.154266510941492,0.25640453569062,0,1,1
"22657","ENSG00000163040",313.607001585305,0.221304236192413,0.12085934625866,0,1,1
"22658","ENSG00000124391",1.00950894929215,0.0313696720986906,0.539251017485696,0,1,NA
"22659","ENSG00000104695",6096.85747599502,0.0107442891558567,0.0843872262694004,0,1,1
"22660","ENSG00000100503",1530.30068136612,-0.158034952514665,0.079794024242023,0,1,1
"22661","ENSG00000161036",725.33278681279,0.0652945295443148,0.0739648087377015,0,1,1
"22662","ENSG00000204677",545.457603529545,-0.193347693505323,0.195837334976309,0,1,1
"22663","ENSG00000162878",1085.24346797443,0.331068546802615,0.139838055600237,0,1,1
"22664","ENSG00000099341",2639.99192665925,-0.152489869309452,0.0688922031688523,0,1,1
"22665","ENSG00000065000",4570.32036226641,0.0587415367070883,0.0661864766512244,0,1,1
"22666","ENSG00000136925",291.811254395405,-0.438983953243019,0.164404220617894,0,1,1
"22667","ENSG00000078124",1573.44201371146,0.174621843532726,0.135330977203006,0,1,1
"22668","ENSG00000101843",1438.34970918626,-0.0885234367939214,0.0634687340974973,0,1,1
"22669","ENSG00000136235",865.415050299519,0.448876575996205,0.208242691816018,0,1,1
"22670","ENSG00000137331",245.624077302513,0.767333151501665,0.249488361775589,0.670705239758554,0.50240832421981,1
"22671","ENSG00000145911",409.932297408841,-0.482314960386829,0.180013182737672,0,1,1
"22672","ENSG00000133863",55.6077074513542,0.0642015123112687,0.188609539351686,0,1,1
"22673","ENSG00000155966",426.404788042138,-0.530116599403639,0.190632455151673,0,1,1
"22674","ENSG00000137996",1035.33836028589,-0.331943313799651,0.0776647295032894,0,1,1
"22675","ENSG00000254943",0.0327291689704201,0.344877007067627,2.98838654887138,0,1,NA
"22676","ENSG00000196372",952.086506517102,-0.229277548028743,0.0826152534178619,0,1,1
"22677","ENSG00000139211",246.523265542099,-0.57987056356413,0.193933514015246,0,1,1
"22678","ENSG00000165478",2182.62684736045,0.226994793368065,0.18296651291009,0,1,1
"22679","ENSG00000138363",1372.21987484286,0.0431181878068052,0.0542290070413955,0,1,1
"22680","ENSG00000051523",455.080051255684,1.03732014508492,0.21258822479206,2.05712308625127,0.0396743875345798,1
"22681","ENSG00000187997",0.868028133044126,0.369481961886782,0.640648148280536,0,1,NA
"22682","ENSG00000088808",1722.63296992493,-0.018871614343941,0.0960897868122334,0,1,1
"22683","ENSG00000123136",822.816980516671,0.553135809915103,0.126351202624162,0,1,1
"22684","ENSG00000179715",72.3028507763267,-0.154549264082699,0.129178424846643,0,1,1
"22685","ENSG00000175224",4298.19022007798,0.0183634166066947,0.0653247760083783,0,1,1
"22686","ENSG00000174953",1322.86970542802,-0.542211775876072,0.107180945521567,0,1,1
"22687","ENSG00000196338",1991.72012746338,-0.0594151383368845,0.0825398461942021,0,1,1
"22688","ENSG00000136937",1094.94232303288,-0.118753246582594,0.0666731659082054,0,1,1
"22689","ENSG00000116663",270.094667808485,0.142054460538453,0.0726223962378527,0,1,1
"22690","ENSG00000179168",52.4076512085029,-0.200691206460185,0.124064716567667,0,1,1
"22691","ENSG00000149548",30.5541079606562,-0.371810423363685,0.186017979280152,0,1,1
"22692","ENSG00000164512",52.3827116865389,-0.447784843868491,0.177722186895575,0,1,1
"22693","ENSG00000145916",1259.78776945591,-0.0871657647557398,0.0570587910774947,0,1,1
"22694","ENSG00000136999",653.917922332673,-0.096379902827274,0.247741050502255,0,1,1
"22695","ENSG00000173702",1.70927915005141,0.198383479578995,0.350721154779322,0,1,1
"22696","ENSG00000113231",2143.88392595756,-0.340114328884517,0.111077585110794,0,1,1
"22697","ENSG00000177432",4008.89266269831,-0.726273991524547,0.183506540207162,-0.688117117689622,0.491379031760066,1
"22698","ENSG00000100815",730.079748711709,-0.164071052516331,0.0762729799088225,0,1,1
"22699","ENSG00000172733",406.872776350637,0.291773661414434,0.103247818848678,0,1,1
"22700","ENSG00000197927",104.27744369236,-0.28323361591761,0.105344412498056,0,1,1
"22701","ENSG00000167508",2037.83239576078,0.1816793709101,0.107474658921862,0,1,1
"22702","ENSG00000133393",809.075711554693,-0.180400852661546,0.0723535736754279,0,1,1
"22703","ENSG00000159579",754.229664256045,-0.208010059320556,0.0600823920407388,0,1,1
"22704","ENSG00000175182",3851.72883744701,-0.419805006097664,0.122783718519988,0,1,1
"22705","ENSG00000136936",551.171166009196,-0.209190335459193,0.0716193121727576,0,1,1
"22706","ENSG00000187630",338.760790663105,0.573912025656883,0.117261867811441,0,1,1
"22707","ENSG00000188266",105.307958883918,-0.02284306190069,0.0877831208101376,0,1,1
"22708","ENSG00000173706",1028.18831182713,0.0958935810575651,0.132533766191306,0,1,1
"22709","ENSG00000178919",0.350042116222174,-0.174590028902997,1.06447671077825,0,1,NA
"22710","ENSG00000104218",551.109168298881,-0.0680484591978363,0.0636608602200004,0,1,1
"22711","ENSG00000165392",213.337127595397,-0.304934366217788,0.0999904532701527,0,1,1
"22712","ENSG00000100767",1149.22741575824,0.357051032087712,0.213274871271146,0,1,1
"22713","ENSG00000134955",88.1307432582017,0.611964788656515,0.175881998569367,0.0680273635382665,0.945763851780972,1
"22714","ENSG00000136932",188.272472332442,-0.0558259387927983,0.0791419104653668,0,1,1
"22715","ENSG00000164047",0.312454436561378,0.346722665329555,1.00595455106025,0,1,NA
"22716","ENSG00000128617",76.1909215274913,-0.424707073319823,0.154889367431912,0,1,1
"22717","ENSG00000116670",546.547705093848,0.458203113425395,0.0944105579332502,0,1,1
"22718","ENSG00000188766",49.2313703454308,-0.711478764573599,0.200808030675876,-0.555150927970294,0.578791430707205,1
"22719","ENSG00000136929",3.7001488019151,-0.45589949075563,0.340318749892037,0,1,1
"22720","ENSG00000079335",211.010065706796,0.573157171518311,0.174592046710052,0,1,1
"22721","ENSG00000196214",323.429322820859,0.288783048424844,0.0839046907907879,0,1,1
"22722","ENSG00000214338",2.98926858145141,-0.541746427189271,0.336100284314028,0,1,1
"22723","ENSG00000164048",462.484683458223,-0.0948654291085868,0.106992876537994,0,1,1
"22724","ENSG00000114354",1909.39903638917,-0.0923204931991813,0.0424161846654472,0,1,1
"22725","ENSG00000077942",635.412276732465,0.899768088441909,0.151929650095144,1.9730716700406,0.0484873974234496,1
"22726","ENSG00000176444",1086.39117136951,0.249495299313973,0.0870614653614001,0,1,1
"22727","ENSG00000178295",177.666239386695,-0.377390189681131,0.0853290999933279,0,1,1
"22728","ENSG00000136938",2024.7372649723,0.64500169412491,0.185304476394036,0.242852709230926,0.808119501494708,1
"22729","ENSG00000130244",1023.18661983461,-0.0221059277883842,0.0594815849909407,0,1,1
"22730","ENSG00000176256",0.20571624315723,-0.626716028805815,1.64241489884752,-0.0162663093378915,0.987021935237701,NA
"22731","ENSG00000186648",598.630968937401,0.142960311285896,0.162617440212698,0,1,1
"22732","ENSG00000273313",1.49539902791083,0.0932353037973511,0.420876754483418,0,1,1
"22733","ENSG00000053702",604.644791129231,0.368644884737896,0.196409899750924,0,1,1
"22734","ENSG00000188542",229.311455458894,-0.0570845184083758,0.0575077759435053,0,1,1
"22735","ENSG00000198464",185.854111836424,0.261633054636501,0.111232288647052,0,1,1
"22736","ENSG00000123143",2626.17269573885,0.500355763983659,0.10857992468761,0,1,1
"22737","ENSG00000095380",611.756338829941,0.0487000819571432,0.0633843123604138,0,1,1
"22738","ENSG00000138640",1487.38535961885,-0.086885407212184,0.105231001029785,0,1,1
"22739","ENSG00000185669",90.4833656813609,0.074002171297177,0.144157328296183,0,1,1
"22740","ENSG00000142698",16.866486339243,-0.440086663495737,0.206299812123437,0,1,1
"22741","ENSG00000041357",1713.88416739314,-0.168099947473766,0.0840176178095507,0,1,1
"22742","ENSG00000221955",253.411434522384,-0.201667836275111,0.175867240794846,0,1,1
"22743","ENSG00000255330",408.821536054177,0.0355879279468258,0.126430531472325,0,1,1
"22744","ENSG00000185306",10.5124990531614,0.256075505157314,0.251862160140521,0,1,1
"22745","ENSG00000198488",2.779898992787,0.661994643150256,0.406057640724204,0.152674489857372,0.878654979029204,1
"22746","ENSG00000179344",283.56731471601,0.576168017305047,0.28641514826824,0,1,1
"22747","ENSG00000005175",700.809386348028,-0.342847941044002,0.0798566015234215,0,1,1
"22748","ENSG00000163866",999.220936217144,-0.121517123608758,0.085543225061526,0,1,1
"22749","ENSG00000143924",552.735543824151,-0.0813419760405354,0.06572753842037,0,1,1
"22750","ENSG00000167554",168.645803054822,-0.181801515385811,0.076896860306947,0,1,1
"22751","ENSG00000158717",738.053223531396,0.380138089544908,0.069126426332187,0,1,1
"22752","ENSG00000106785",377.380474438445,0.053658064191304,0.0968548232723173,0,1,1
"22753","ENSG00000156928",501.212878275043,0.0390337777912441,0.066793500871943,0,1,1
"22754","ENSG00000181656",236.295048414655,-0.412033784893943,0.206879411993342,0,1,1
"22755","ENSG00000149260",903.453850839208,-0.254792614663861,0.105500769004866,0,1,1
"22756","ENSG00000142327",1264.57353993322,0.573569724658359,0.128574361176165,0,1,1
"22757","ENSG00000221923",155.890640925148,-0.0679224554899197,0.117431376232115,0,1,1
"22758","ENSG00000150594",269.754377624662,-0.124751965741109,0.176037110437535,0,1,1
"22759","ENSG00000005075",811.615736319794,0.436677923663334,0.0955629544395249,0,1,1
"22760","ENSG00000102931",230.110845631491,-0.35494834726007,0.127233228492624,0,1,1
"22761","ENSG00000162490",73.1988687066058,-0.0919013903448843,0.169653720083504,0,1,1
"22762","ENSG00000106789",297.85130858341,-0.435493829972943,0.169481780503211,0,1,1
"22763","ENSG00000150433",248.423419104445,0.176600738332204,0.104280773691135,0,1,1
"22764","ENSG00000108671",2061.55881322996,-0.0185098011076067,0.0419140656043015,0,1,1
"22765","ENSG00000141542",3489.96777428558,-0.0181568148652375,0.0981876862562371,0,1,1
"22766","ENSG00000254550",0.860783285751213,0.51573456858132,0.572217091106248,0,1,NA
"22767","ENSG00000139151",0.40604108438417,-0.624720271539459,0.694833802421233,-0.0355772437283819,0.971619453706191,NA
"22768","ENSG00000136231",2.2146992586797,-0.56462665026292,0.436704721607077,0,1,1
"22769","ENSG00000102934",3286.90322171346,-0.198242539810463,0.246195067865291,0,1,1
"22770","ENSG00000167555",604.429408698518,-0.203802901655472,0.109070305289636,0,1,1
"22771","ENSG00000169684",20.5752053454386,0.100914677188123,0.232556733295158,0,1,1
"22772","ENSG00000156411",3135.53930623956,-0.0755195822168167,0.0898491702594281,0,1,1
"22773","ENSG00000162692",101.919230738919,0.0745023311163493,0.337664057745593,0,1,1
"22774","ENSG00000101844",245.032589905923,0.175454860665284,0.0755740546111335,0,1,1
"22775","ENSG00000189367",17.7827472996629,-1.24547617155444,0.292906376459053,-2.20369450251513,0.0275458360456557,1
"22776","ENSG00000143630",540.488597470389,0.104414881933858,0.120227809003628,0,1,1
"22777","ENSG00000102962",1.96434134981144,0.857497590470378,0.450779924716207,0.571226836759618,0.567845888829049,1
"22778","ENSG00000103222",436.438689881686,-0.149354636075448,0.0702602997409817,0,1,1
"22779","ENSG00000006210",3440.26083716682,-0.319631985641089,0.150629224713504,0,1,1
"22780","ENSG00000189280",27.8779150040692,-0.291300317878922,0.219427960450823,0,1,1
"22781","ENSG00000184530",5.35941230664413,-0.537479999854059,0.256678458534122,0,1,1
"22782","ENSG00000170667",17.7911983172437,0.660580607071803,0.235708594357834,0.257014841723735,0.797167315800367,1
"22783","ENSG00000080644",6.43744724684447,0.558287347088543,0.303988204755896,0,1,1
"22784","ENSG00000189433",1.72375999135542,-0.114107211860289,0.396122343852468,0,1,1
"22785","ENSG00000160951",12.7810707186884,0.501918393042051,0.268070400526782,0,1,1
"22786","ENSG00000175220",2889.99706426423,0.117848138005075,0.131303429163262,0,1,1
"22787","ENSG00000272953",66.8114237509501,0.79037627936138,0.164645700211669,1.15627847624707,0.247567269335355,1
"22788","ENSG00000234432",58.9370070371813,-0.430523636854274,0.159636503007964,0,1,1
"22789","ENSG00000188910",19.2164820328394,0.0153703789580137,0.241776031356452,0,1,1
"22790","ENSG00000273084",52.7537615069959,-0.703468910485075,0.168432987589306,-0.614303124144336,0.539015038467552,1
"22791","ENSG00000102970",4.38566469726771,1.28423579523475,0.294307742677204,2.32489906317286,0.0200773580916158,1
"22792","ENSG00000095383",553.983197132358,0.092926573211716,0.2018120514339,0,1,1
"22793","ENSG00000108021",1010.44909137119,-0.177601471326034,0.0827066749728719,0,1,1
"22794","ENSG00000230733",1374.49921501177,0.158183555429679,0.0979340925028833,0,1,1
"22795","ENSG00000145912",926.221816938752,-0.119310194404635,0.0700639274002158,0,1,1
"22796","ENSG00000157168",140.304397414201,-0.537070307545804,0.197519324965697,0,1,1
"22797","ENSG00000151379",0.42772688553299,-0.542323272230583,0.776830325450944,0,1,NA
"22798","ENSG00000187513",153.544946159335,1.20261694999387,0.2691444162535,2.23900966768073,0.0251552871263428,1
"22799","ENSG00000162694",1304.57830832128,-0.464159552147936,0.123527060033769,0,1,1
"22800","ENSG00000119927",987.511509722683,0.178313139614501,0.138184276764095,0,1,1
"22801","ENSG00000117971",1.23264064006685,-0.516984082376062,0.488423407385625,0,1,NA
"22802","ENSG00000170745",176.386695056523,-0.367534008723264,0.151902102222901,0,1,1
"22803","ENSG00000198633",37.9032690250206,-0.319864476185915,0.144674623668288,0,1,1
"22804","ENSG00000237738",0.657998416865628,1.03579507396987,0.62955146585528,0.692231052750899,0.488792240659095,NA
"22805","ENSG00000128596",2083.93638929409,-0.380011338659541,0.131291102319485,0,1,1
"22806","ENSG00000116544",2060.72404115725,-0.25706441428243,0.182770315937956,0,1,1
"22807","ENSG00000136960",5017.17777467376,-0.0658101109428959,0.272723838795758,0,1,1
"22808","ENSG00000163440",0.19805220738177,-0.214506897545345,1.38042333484781,0,1,NA
"22809","ENSG00000123159",2702.80279035051,0.0612284691037551,0.0899077444105132,0,1,1
"22810","ENSG00000258405",12.2017040999959,-0.136996931485005,0.196148860106174,0,1,1
"22811","ENSG00000162695",392.482402597294,-0.103417404600153,0.0760824862720289,0,1,1
"22812","ENSG00000240857",422.603014777744,-0.156756961396389,0.0792151566303582,0,1,1
"22813","ENSG00000153560",2354.38042584637,-0.342067865694945,0.0703931561087783,0,1,1
"22814","ENSG00000106070",2290.94779884509,-0.0290851128648664,0.063805656574392,0,1,1
"22815","ENSG00000136928",7320.2895427505,-0.445240061745906,0.195419730104529,0,1,1
"22816","ENSG00000136378",83.0790019996058,0.530402196051188,0.196639127141275,0,1,1
"22817","ENSG00000175213",254.647302797223,0.295315984004229,0.0892365590655333,0,1,1
"22818","ENSG00000173786",25371.4991186314,-0.0509734040590211,0.261359718332148,0,1,1
"22819","ENSG00000152253",12.8124251374992,-0.0173484894400559,0.169874842127076,0,1,1
"22820","ENSG00000137474",315.343279221899,0.535236959470211,0.135665946905038,0,1,1
"22821","ENSG00000109255",22.5711639102152,-1.07746011443008,0.330180087384028,-1.4460596888593,0.14816046094806,1
"22822","ENSG00000171777",44.2550357919236,0.893691074796195,0.198674185591906,1.47825483175485,0.139339582518875,1
"22823","ENSG00000152254",1.98125050647692,0.0853556820602707,0.40715605066053,0,1,1
"22824","ENSG00000184575",2526.38744247632,-0.0496063030536579,0.0604935203772799,0,1,1
"22825","ENSG00000198482",194.035951001618,0.0594919670475323,0.10571615654307,0,1,1
"22826","ENSG00000165495",1437.65759471781,-0.28853707306396,0.147078105994928,0,1,1
"22827","ENSG00000073734",1.60557592876388,-0.802583301554011,0.599825991540701,-0.337736784352507,0.735561551983887,1
"22828","ENSG00000104885",1006.63986997536,0.467240695123103,0.146625469118671,0,1,1
"22829","ENSG00000143627",13.6547457516061,-0.934519916854813,0.26727816020489,-1.2515796898571,0.21072305911608,1
"22830","ENSG00000142330",1055.86340999858,0.211151052213622,0.076562152194235,0,1,1
"22831","ENSG00000157388",518.256635805473,-0.465868810319349,0.135816734532421,0,1,1
"22832","ENSG00000180210",5.62184331605842,-0.0679903030350424,0.295868239648334,0,1,1
"22833","ENSG00000005194",1087.18001963225,-0.280780945784273,0.0829636037534834,0,1,1
"22834","ENSG00000231704",3.18286135370491,0.15703023383767,0.315830178238362,0,1,1
"22835","ENSG00000064313",499.138271573933,-0.258024024925202,0.0711603827909752,0,1,1
"22836","ENSG00000169562",725.056637760488,-0.216802167580101,0.304802202863414,0,1,1
"22837","ENSG00000117543",326.177253642776,0.0169453810913043,0.0590017428723407,0,1,1
"22838","ENSG00000156414",212.26780545095,-0.111043880997003,0.193137924881349,0,1,1
"22839","ENSG00000165138",1225.16465961868,0.11706575512818,0.111865706923678,0,1,1
"22840","ENSG00000250741",0.0167947231968722,0.310957914930379,2.98838654887138,0,1,NA
"22841","ENSG00000271741",3.89631864109357,-0.556074708349436,0.268518761308518,0,1,1
"22842","ENSG00000243749",24.8769196334291,0.336041102319042,0.156104091428436,0,1,1
"22843","ENSG00000178163",578.577388323276,-0.116299953949977,0.0817277865786047,0,1,1
"22844","ENSG00000090989",1606.39234311837,-0.320930940676839,0.0719733784764196,0,1,1
"22845","ENSG00000141560",1639.63599369321,-0.0673472852142817,0.06248657732758,0,1,1
"22846","ENSG00000167562",86.2068495560557,0.0654448587701352,0.118707846043372,0,1,1
"22847","ENSG00000111206",45.9835253159146,0.576540683030539,0.142749050884537,0,1,1
"22848","ENSG00000104886",1139.17962240151,0.0592449600992575,0.0646255753666816,0,1,1
"22849","ENSG00000114859",471.708204696187,0.339435905832088,0.129539948856588,0,1,1
"22850","ENSG00000119514",88.6325107195294,-0.0432761578961762,0.132743111199857,0,1,1
"22851","ENSG00000177674",319.315986517962,0.690591300780543,0.181348255226818,0.49954327196166,0.617396710376209,1
"22852","ENSG00000109684",0.352601135821844,-0.283767835414644,0.819831964469918,0,1,NA
"22853","ENSG00000237541",14.9555440142347,0.0904755680115177,0.475045020038039,0,1,1
"22854","ENSG00000185013",1.30264381631995,0.44691415547753,0.416944774416327,0,1,NA
"22855","ENSG00000100884",2615.21771655849,-0.0454671112611158,0.119882555943066,0,1,1
"22856","ENSG00000010404",35008.7706454908,-0.462392929444082,0.134456792590895,0,1,1
"22857","ENSG00000132002",7256.37759042761,2.24020759610362,0.262826097578131,6.24065726812394,4.35736046427673e-10,1.80124566872271e-06
"22858","ENSG00000170989",1855.62207165396,0.461515558814781,0.157731753355999,0,1,1
"22859","ENSG00000163867",647.46021325882,-0.0324802248163826,0.069105841830765,0,1,1
"22860","ENSG00000232629",10.6149087242657,0.424003400295822,0.505712421941789,0,1,1
"22861","ENSG00000204291",38.2670806279159,-0.184405816958662,0.186199072405101,0,1,1
"22862","ENSG00000154175",139.570466526745,0.346727120817726,0.214936018281969,0,1,1
"22863","ENSG00000174177",552.82643778186,0.188821949394892,0.0842549439955885,0,1,1
"22864","ENSG00000104897",1100.61708430032,0.371321650573906,0.121536641289552,0,1,1
"22865","ENSG00000172673",228.060630348224,-0.514202294300507,0.263518650386744,0,1,1
"22866","ENSG00000241106",34.8194159117433,0.0388743967874146,0.290413359676304,0,1,1
"22867","ENSG00000167766",2065.0590234534,-0.0872961855178705,0.140063934528615,0,1,1
"22868","ENSG00000185787",10840.2153533692,-0.193094439280298,0.0680337139855943,0,1,1
"22869","ENSG00000160752",1656.91656462834,-0.0625878100508565,0.0843602392672111,0,1,1
"22870","ENSG00000119913",3.34525049774905,0.126496359873914,0.336218816454816,0,1,1
"22871","ENSG00000118733",1314.23224363375,-0.969489597270803,0.236096931647573,-1.56499110213913,0.117584995655738,1
"22872","ENSG00000180346",72.1339909858791,-0.312885921387411,0.114122409435461,0,1,1
"22873","ENSG00000172113",193.103489147114,0.0424785597653449,0.0994114991083911,0,1,1
"22874","ENSG00000128591",643.451374120138,0.035386506162072,0.245042983588336,0,1,1
"22875","ENSG00000215910",1.08947091926093,0.555983151514935,0.541607525069594,0,1,NA
"22876","ENSG00000185477",320.677949724793,-0.223400787064429,0.144264899715827,0,1,1
"22877","ENSG00000176749",6540.5371628099,-0.395203576890217,0.140463543642321,0,1,1
"22878","ENSG00000127993",1104.75835326492,0.361840961560468,0.108551542610704,0,1,1
"22879","ENSG00000164548",2559.30074058548,0.198362658873958,0.0944603007862307,0,1,1
"22880","ENSG00000136982",93.1422847984496,-0.478733530038542,0.137140513224995,0,1,1
"22881","ENSG00000066777",1234.43259848493,-0.327792634492402,0.0712693026532497,0,1,1
"22882","ENSG00000197451",1315.34812946993,0.198563380125892,0.0618581736710816,0,1,1
"22883","ENSG00000106799",570.135364257372,0.326365710280142,0.137651171377079,0,1,1
"22884","ENSG00000091262",46.3666879477756,0.401727015980937,0.152307023238063,0,1,1
"22885","ENSG00000149557",10047.4059731617,-0.00547188641294557,0.127092528261567,0,1,1
"22886","ENSG00000130638",3709.27279018887,-0.424563637552781,0.0910043707393842,0,1,1
"22887","ENSG00000073737",44.9606558038636,0.434640877794364,0.241644562875383,0,1,1
"22888","ENSG00000099797",3786.21692974664,0.42944369580995,0.100707879625932,0,1,1
"22889","ENSG00000171792",446.828542698202,-0.195638009990271,0.0626305862888214,0,1,1
"22890","ENSG00000234545",496.204165669674,-0.0660456353368539,0.0837536667342454,0,1,1
"22891","ENSG00000145335",6439.06810556439,-0.55729526994547,0.145327775626367,0,1,1
"22892","ENSG00000177000",1086.61563638786,0.0106240846374723,0.063349187319445,0,1,1
"22893","ENSG00000176658",911.713439862748,0.0317666977240049,0.227622293037639,0,1,1
"22894","ENSG00000119523",603.637019757603,0.21065453722192,0.0608597965849292,0,1,1
"22895","ENSG00000177938",0.305099621478951,0.145082215141953,1.20657781769875,0,1,NA
"22896","ENSG00000078246",622.096524581217,0.304243639675066,0.155824745835446,0,1,1
"22897","ENSG00000147130",2084.44989918586,0.0954039154272689,0.0632768653687282,0,1,1
"22898","ENSG00000106803",745.380921655816,0.14478552455148,0.0685976852125724,0,1,1
"22899","ENSG00000104899",213.38743935319,0.384810161156704,0.1584100305317,0,1,1
"22900","ENSG00000155792",431.813387429579,-0.0227430829591219,0.124273228342791,0,1,1
"22901","ENSG00000188064",201.810506507181,0.262423204241349,0.204990136861679,0,1,1
"22902","ENSG00000197056",142.149064679348,0.0368176182061629,0.110542396033076,0,1,1
"22903","ENSG00000168259",2840.80834269528,-0.124147553602052,0.0535400730349479,0,1,1
"22904","ENSG00000175216",4140.52178807618,-0.205162984717822,0.0497442137255206,0,1,1
"22905","ENSG00000167476",44.4077951866283,0.370389181872828,0.119691541770305,0,1,1
"22906","ENSG00000119508",268.942020852765,-0.506695808576034,0.253504322592377,0,1,1
"22907","ENSG00000244462",965.211181018751,-0.327847531062973,0.0863779944194723,0,1,1
"22908","ENSG00000229453",10.6993353057672,1.51992334486689,0.307650633693874,2.99015585900679,0.00278835131427518,0.588086054232181
"22909","ENSG00000182257",18.0271765798255,-0.364840878760234,0.185264888420676,0,1,1
"22910","ENSG00000163848",1133.5317228147,-0.158824187564735,0.081104437041905,0,1,1
"22911","ENSG00000178795",3.62623193839645,0.410734522882558,0.27914282533513,0,1,1
"22912","ENSG00000197182",141.613743375411,0.594137210251992,0.18950191037126,0,1,1
"22913","ENSG00000255537",39.851859845822,-0.327306557645133,0.110176902234835,0,1,1
"22914","ENSG00000156508",46676.144896844,0.213690028138019,0.0957742426923268,0,1,1
"22915","ENSG00000164049",34.1233484883294,0.270223187577048,0.145362588861037,0,1,1
"22916","ENSG00000160753",2837.21353130088,-0.0657482976759396,0.121564677701772,0,1,1
"22917","ENSG00000088682",1426.36995270436,0.0661766051496228,0.0575100945078605,0,1,1
"22918","ENSG00000104904",13240.6491609407,0.0801999839764677,0.0722487929836851,0,1,1
"22919","ENSG00000197142",508.345119797481,0.698278756507063,0.21095391667661,0.465877846950445,0.641302938894965,1
"22920","ENSG00000136874",314.988312202982,-0.415607338450071,0.0876510854867795,0,1,1
"22921","ENSG00000183735",881.006279836774,-0.195763655676786,0.0659765455644434,0,1,1
"22922","ENSG00000227782",47.6337205872041,0.233912115328667,0.118772245226011,0,1,1
"22923","ENSG00000204580",5542.82422638569,0.404091102942987,0.157501058561627,0,1,1
"22924","ENSG00000002587",201.451715477101,-0.144511969315831,0.108178966391274,0,1,1
"22925","ENSG00000072778",8639.90794539375,0.530205881559506,0.0971753674976789,0,1,1
"22926","ENSG00000197905",69.4187063308889,0.945960061981322,0.229805462009054,1.50544751615909,0.132209060648542,1
"22927","ENSG00000186951",762.666078546674,0.505950442013189,0.130920358161711,0,1,1
"22928","ENSG00000244005",1099.77402080527,-0.0283320822932529,0.0394832883318227,0,1,1
"22929","ENSG00000023318",867.994273002432,-0.110787245645661,0.061114352941715,0,1,1
"22930","ENSG00000099795",1566.16259771529,0.218187311734125,0.0938020159233399,0,1,1
"22931","ENSG00000108474",372.273832294631,-0.217143875319564,0.0749321855346724,0,1,1
"22932","ENSG00000157869",799.022316220468,-0.00823449124968672,0.0881231283470378,0,1,1
"22933","ENSG00000102978",1713.31005792153,-0.0770203240038662,0.0445322673833257,0,1,1
"22934","ENSG00000143867",37.6272396708448,0.150407253085967,0.261416409942351,0,1,1
"22935","ENSG00000187955",96.4291913640905,-0.0862730986496486,0.339795013741024,0,1,1
"22936","ENSG00000149269",7737.79626941012,-0.807230540148103,0.195329464541788,-1.06092821497378,0.288722525625458,1
