"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4113","ENSG00000229644",5.538412,0.0939707,0.3777525,0,1,1
"4114","ENSG00000172732",1075.564,0.2273138,0.07496681,0,1,1
"4115","ENSG00000267373",0.2111686,0.4523235,1.208336,0,1,1
"4116","ENSG00000112079",855.0372,0.567752,0.09908668,0,1,1
"4117","ENSG00000254303",0.08230461,-0.1848016,2.988356,0,1,1
"4118","ENSG00000259553",5.745896,-0.4198034,0.2177515,0,1,1
"4119","ENSG00000264016",18.10351,0.6913518,0.211696,0,1,1
"4120","ENSG00000249601",0.08272099,0.3132247,2.238341,0,1,1
"4121","ENSG00000227373",2.910441,-0.5293023,0.3377618,0,1,1
"4122","ENSG00000250666",0.2839576,0.8480636,1.136483,0,1,1
"4123","ENSG00000255364",0.3440087,-0.9101342,1.330488,0,1,1
"4124","ENSG00000223786",0.1188878,-0.4504361,2.137427,0,1,1
"4125","ENSG00000255325",0.1943244,0.9833832,1.256218,0,1,1
"4126","ENSG00000238176",0.1047709,0.5122166,2.163007,0,1,1
"4127","ENSG00000223907",0.1088387,-0.1199224,2.829732,0,1,1
"4128","ENSG00000223373",0.2078837,0.8776322,1.099492,0,1,1
"4129","ENSG00000255433",0.1692329,0.4100959,1.498192,0,1,1
"4130","ENSG00000253819",0.320086,-0.6105191,1.225024,0,1,1
"4131","ENSG00000107821",46.82332,-0.5690234,0.1556818,0,1,1
"4132","ENSG00000255076",0.05278352,0.2793023,2.769669,0,1,1
"4133","ENSG00000159592",2078.486,0.1141903,0.06107385,0,1,1
"4134","ENSG00000231291",0,NA,NA,NA,NA,NA
"4135","ENSG00000270659",24.04565,0.07651452,0.1832414,0,1,1
"4136","ENSG00000270087",2.989858,-0.6424918,0.331507,0,1,1
"4137","ENSG00000189127",25.58012,-0.6048539,0.2042138,0,1,1
"4138","ENSG00000259457",0.4225842,-0.8056971,0.6847391,0,1,1
"4139","ENSG00000272243",0.07426432,0.189714,2.622919,0,1,1
"4140","ENSG00000263443",0.2395892,-0.4305063,1.495267,0,1,1
"4141","ENSG00000249082",0,NA,NA,NA,NA,NA
"4142","ENSG00000236193",0.1132447,0.6094439,2.988387,0,1,1
"4143","ENSG00000079435",959.5713,0.19975,0.2519905,0,1,1
"4144","ENSG00000250274",0.5152215,0.05847667,0.7452221,0,1,1
"4145","ENSG00000120279",182.7731,0.3247408,0.160251,0,1,1
"4146","ENSG00000259641",1.247109,0.2762067,0.4662961,0,1,1
"4147","ENSG00000272519",4.132957,-0.2266014,0.2601226,0,1,1
"4148","ENSG00000198561",3152.023,-0.008591361,0.07084315,0,1,1
"4149","ENSG00000234918",0.3061424,-0.2166875,0.9833712,0,1,1
"4150","ENSG00000234438",0.2108461,0.1538286,1.159681,0,1,1
"4151","ENSG00000226655",0.03430966,0.344877,2.988387,0,1,1
"4152","ENSG00000196096",6.819854,-0.4490069,0.2291056,0,1,1
"4153","ENSG00000272384",11.46014,0.3065357,0.198918,0,1,1
"4154","ENSG00000160606",113.1733,-0.08750418,0.1797418,0,1,1
"4155","ENSG00000235172",0.830205,0.3331384,0.518088,0,1,1
"4156","ENSG00000272043",2.030322,0.9501194,0.3816325,0,1,1
"4157","ENSG00000253372",1.635216,0.7610814,0.5382005,0,1,1
"4158","ENSG00000246922",1350.142,-0.1129041,0.1252505,0,1,1
"4159","ENSG00000137393",373.019,0.4521536,0.1461325,0,1,1
"4160","ENSG00000270081",488.8152,0.06159471,0.07501054,0,1,1
"4161","ENSG00000223525",0.5551908,0.1367737,0.6458856,0,1,1
"4162","ENSG00000225793",13.42956,-0.2106964,0.1667732,0,1,1
"4163","ENSG00000259309",0.1721732,0.07962865,1.367302,0,1,1
"4164","ENSG00000248753",0,NA,NA,NA,NA,NA
"4165","ENSG00000227043",0.03892593,0.1798055,2.988387,0,1,1
"4166","ENSG00000259631",0.2809765,0.7770181,1.06504,0,1,1
"4167","ENSG00000248482",0.01086433,0.1458864,2.988387,0,1,1
"4168","ENSG00000259703",0.5486575,0.7910376,0.6011025,0,1,1
"4169","ENSG00000154065",572.7249,-0.324008,0.1211361,0,1,1
"4170","ENSG00000237149",50.40692,0.02101567,0.1483245,0,1,1
"4171","ENSG00000251093",0.1094633,0.7618358,1.91984,0,1,1
"4172","ENSG00000225968",164.1345,-0.2171236,0.1456828,0,1,1
"4173","ENSG00000228058",97.49154,1.499521,0.2885123,1.731368,0.08338624,1
"4174","ENSG00000269399",94.14136,0.3489566,0.1045858,0,1,1
"4175","ENSG00000109805",8.70303,0.06747642,0.2658104,0,1,1
"4176","ENSG00000272619",65.55016,-0.1006789,0.1209069,0,1,1
"4177","ENSG00000249837",0.0300117,0.01473391,2.988387,0,1,1
"4178","ENSG00000273264",4.908819,-0.6291584,0.2792374,0,1,1
"4179","ENSG00000203620",1.365111,0.6015687,0.4460032,0,1,1
"4180","ENSG00000272691",3.700483,0.6326398,0.3365771,0,1,1
"4181","ENSG00000249647",0.04102652,0.1798055,2.988387,0,1,1
"4182","ENSG00000226506",1.210939,0.9739214,0.414037,0,1,1
"4183","ENSG00000180730",53.62682,0.194872,0.2621694,0,1,1
"4184","ENSG00000272236",0.8638489,0.9225155,0.5262221,0,1,1
"4185","ENSG00000272667",65.61136,0.05227632,0.0977229,0,1,1
"4186","ENSG00000269967",6.601977,0.6729854,0.3489211,0,1,1
"4187","ENSG00000146469",407.6139,-0.9357209,0.2787998,0,1,1
"4188","ENSG00000230285",0.3407891,0.2397669,0.7968249,0,1,1
"4189","ENSG00000228634",2.849392,0.2124898,0.3885895,0,1,1
"4190","ENSG00000205971",0.3623996,0.2323733,0.9990379,0,1,1
"4191","ENSG00000268087",65.78961,-0.4012374,0.1512297,0,1,1
"4192","ENSG00000259503",1.032321,-0.190157,0.6638528,0,1,1
"4193","ENSG00000224257",0.3360738,-0.5072937,0.7691657,0,1,1
"4194","ENSG00000250232",0.5649443,1.119679,0.7993425,0.1497214,0.8809844,1
"4195","ENSG00000254602",25.32264,-0.6881786,0.2042539,0,1,1
"4196","ENSG00000249521",0.007813336,0.3109579,2.988387,0,1,1
"4197","ENSG00000011201",613.2959,-0.1198644,0.1538319,0,1,1
"4198","ENSG00000269044",400.3356,-0.1242717,0.08045911,0,1,1
"4199","ENSG00000148513",0.4584052,-1.132403,0.8205591,-0.1613565,0.8718126,1
"4200","ENSG00000230687",0.2153995,0.4780133,1.392286,0,1,1
"4201","ENSG00000259532",0.3117515,0.1839454,0.8976261,0,1,1
"4202","ENSG00000101222",266.393,-0.4483967,0.1601884,0,1,1
"4203","ENSG00000265743",12.03253,0.6209527,0.2230474,0,1,1
"4204","ENSG00000155849",5736.638,-0.1225816,0.08646648,0,1,1
"4205","ENSG00000234292",2.040005,-0.6059731,0.3644683,0,1,1
"4206","ENSG00000238156",0.2714309,-0.8452882,1.221033,0,1,1
"4207","ENSG00000267904",45.07666,-0.5746279,0.2119113,0,1,1
"4208","ENSG00000198954",1956.152,-0.4017356,0.07961952,0,1,1
"4209","ENSG00000171467",949.4996,0.1141122,0.09013376,0,1,1
"4210","ENSG00000248467",0,NA,NA,NA,NA,NA
"4211","ENSG00000266114",0.1725277,0.6903105,1.50636,0,1,1
"4212","ENSG00000253648",0.02567939,0.01473391,2.988387,0,1,1
"4213","ENSG00000263004",30.33112,-0.2636418,0.1759121,0,1,1
"4214","ENSG00000235665",25.55353,0.64671,0.1700948,0,1,1
"4215","ENSG00000068394",767.0785,0.0005435162,0.0643085,0,1,1
"4216","ENSG00000263429",11.56116,1.153456,0.3787677,0.4051451,0.6853708,1
"4217","ENSG00000261083",0.6304557,-0.7692622,0.6842532,0,1,1
"4218","ENSG00000235628",0.09452018,-0.1522731,2.208519,0,1,1
"4219","ENSG00000178233",3745.044,-0.6343903,0.217503,0,1,1
"4220","ENSG00000168005",707.0772,0.6098892,0.1091443,0,1,1
"4221","ENSG00000224718",0.1175826,0.6144099,1.902398,0,1,1
"4222","ENSG00000270638",19.72292,-0.3081073,0.2200181,0,1,1
"4223","ENSG00000197535",9162.354,-0.6326707,0.1319058,0,1,1
"4224","ENSG00000174611",104.0106,-0.1896857,0.1423842,0,1,1
"4225","ENSG00000225656",0.05224692,0.1142305,2.775275,0,1,1
"4226","ENSG00000248323",1.515608,1.411639,0.4480115,0.9188132,0.3581933,1
"4227","ENSG00000250149",0.02374687,0.4104532,2.988387,0,1,1
"4228","ENSG00000227740",34.23445,0.5353992,0.1866443,0,1,1
"4229","ENSG00000263508",3.923424,0.5295272,0.290341,0,1,1
"4230","ENSG00000127870",1527.579,-0.2629643,0.09169161,0,1,1
"4231","ENSG00000269881",29.0141,0.04021619,0.1458547,0,1,1
"4232","ENSG00000261888",35.87419,0.1158597,0.1911223,0,1,1
"4233","ENSG00000237571",0.3846032,0.6303237,0.8497881,0,1,1
"4234","ENSG00000135540",578.4699,0.4947137,0.1508786,0,1,1
"4235","ENSG00000143845",262.5201,0.1987925,0.1204692,0,1,1
"4236","ENSG00000236790",135.9795,0.5176077,0.1752713,0,1,1
"4237","ENSG00000265542",7.943034,0.3615198,0.2155096,0,1,1
"4238","ENSG00000262898",1.385009,0.1547987,0.6864214,0,1,1
"4239","ENSG00000134057",210.7087,-0.2446094,0.08494566,0,1,1
"4240","ENSG00000225166",0.195429,0.7349719,1.645867,0,1,1
"4241","ENSG00000259744",10.82228,-0.6465294,0.3228315,0,1,1
"4242","ENSG00000142731",48.6849,-0.7731378,0.163714,0,1,1
"4243","ENSG00000262952",0.2594464,0.3517633,1.073781,0,1,1
"4244","ENSG00000106565",569.6751,0.8642591,0.1998797,0,1,1
"4245","ENSG00000228618",0.01563368,0.08031014,2.988387,0,1,1
"4246","ENSG00000253184",0.03226974,0.4104532,2.988387,0,1,1
"4247","ENSG00000163611",192.0691,-0.2882571,0.092327,0,1,1
"4248","ENSG00000264112",1006.661,-0.5007016,0.1160156,0,1,1
"4249","ENSG00000168843",575.0569,-1.177661,0.2481285,-0.7160047,0.4739884,1
"4250","ENSG00000237468",0.007816839,0.1458864,2.988387,0,1,1
"4251","ENSG00000253496",0.131438,0.6144034,1.870426,0,1,1
"4252","ENSG00000228716",415.6299,0.1505243,0.1071891,0,1,1
"4253","ENSG00000262094",4.701968,-0.4686684,0.3435823,0,1,1
"4254","ENSG00000153214",497.0371,-0.05069086,0.09196482,0,1,1
"4255","ENSG00000237525",0.1115903,0.4466431,1.557693,0,1,1
"4256","ENSG00000273473",7.714247,-0.1477827,0.2065755,0,1,1
"4257","ENSG00000249492",8.563069,-0.1738558,0.1605959,0,1,1
"4258","ENSG00000142188",1864.146,0.06692228,0.06687106,0,1,1
"4259","ENSG00000254113",0.02344001,0.5099486,2.988387,0,1,1
"4260","ENSG00000140563",70.10814,-0.4303895,0.2647734,0,1,1
"4261","ENSG00000112081",3744.953,0.01109921,0.06529863,0,1,1
"4262","ENSG00000250945",0.212553,1.197088,1.50477,0.1309752,0.8957949,1
"4263","ENSG00000223729",0.01187343,0.3109579,2.988387,0,1,1
"4264","ENSG00000269799",0.2592796,0.357691,0.9406741,0,1,1
"4265","ENSG00000271945",0.270505,0.4626432,1.087711,0,1,1
"4266","ENSG00000268743",9.93425,-0.7998886,0.3185955,0,1,1
"4267","ENSG00000239921",1.348818,-0.311638,0.5062181,0,1,1
"4268","ENSG00000243708",79.52205,0.3533155,0.1960537,0,1,1
"4269","ENSG00000227981",0.008840906,0.3109579,2.988387,0,1,1
"4270","ENSG00000128000",722.5329,-0.3213328,0.08353266,0,1,1
"4271","ENSG00000249258",5.834859,0.1568861,0.2127516,0,1,1
"4272","ENSG00000254000",0.151769,0.6519123,1.847483,0,1,1
"4273","ENSG00000240562",0.153996,-0.5947814,1.679988,0,1,1
"4274","ENSG00000250481",0,NA,NA,NA,NA,NA
"4275","ENSG00000117400",21.85244,-0.5784699,0.2250077,0,1,1
"4276","ENSG00000223795",2.231738,-0.247954,0.353793,0,1,1
"4277","ENSG00000233775",3.476222,0.1478975,0.2953717,0,1,1
"4278","ENSG00000090470",793.7072,-0.09362425,0.03900103,0,1,1
"4279","ENSG00000214336",0.861559,-0.4598284,0.5824459,0,1,1
"4280","ENSG00000169515",124.0699,0.08244895,0.1895823,0,1,1
"4281","ENSG00000235770",12.67196,0.126127,0.2229242,0,1,1
"4282","ENSG00000259439",82.96404,0.1068594,0.3712266,0,1,1
"4283","ENSG00000230309",0.01563368,0.08031014,2.988387,0,1,1
"4284","ENSG00000224968",0.1886107,-0.3314019,1.27601,0,1,1
"4285","ENSG00000229495",1.028233,-0.9927152,0.5542238,0,1,1
"4286","ENSG00000251045",0.285914,0.6652219,0.8457528,0,1,1
"4287","ENSG00000223804",130.8481,0.2386374,0.1660778,0,1,1
"4288","ENSG00000227579",7.356624,-0.9995072,0.4073717,0,1,1
"4289","ENSG00000170396",243.0773,-0.6761198,0.1747505,0,1,1
"4290","ENSG00000105339",2396.201,0.2145547,0.1239478,0,1,1
"4291","ENSG00000267734",0.8979105,0.9793919,0.4954511,0,1,1
"4292","ENSG00000228877",9.070634,0.08502787,0.2880498,0,1,1
"4293","ENSG00000182013",5794.755,-0.5368705,0.1585012,0,1,1
"4294","ENSG00000125686",672.6816,-0.1177365,0.06710647,0,1,1
"4295","ENSG00000236720",0.06691457,0.2137245,2.988387,0,1,1
"4296","ENSG00000215231",0,NA,NA,NA,NA,NA
"4297","ENSG00000260586",0.09454859,0.8112148,2.486903,0,1,1
"4298","ENSG00000002822",636.8826,0.1098451,0.08171472,0,1,1
"4299","ENSG00000226758",0.2280073,0.1109534,1.456264,0,1,1
"4300","ENSG00000240344",548.7627,-0.2045323,0.07736959,0,1,1
"4301","ENSG00000235152",0.3001035,-1.091797,1.223129,-0.075051,0.9401741,1
"4302","ENSG00000271141",0.6353972,0.7332787,0.6897,0,1,1
"4303","ENSG00000211962",0.03571098,0.1142292,2.988387,0,1,1
"4304","ENSG00000227150",0.166162,-0.1048982,1.288841,0,1,1
"4305","ENSG00000236372",0.089218,-0.0852412,2.215796,0,1,1
"4306","ENSG00000122970",413.7352,-0.3744734,0.1006764,0,1,1
"4307","ENSG00000271401",2.357016,0.08267902,0.3949781,0,1,1
"4308","ENSG00000266290",0.1892238,0.5177396,1.24557,0,1,1
"4309","ENSG00000076344",3712.98,0.1947278,0.1315078,0,1,1
"4310","ENSG00000183304",0.0477966,0.1798055,2.988387,0,1,1
"4311","ENSG00000230838",0.06219599,0.3787984,2.687113,0,1,1
"4312","ENSG00000254154",34.91938,-0.6437081,0.238684,0,1,1
"4313","ENSG00000236497",0.03087128,-0.05084232,2.988387,0,1,1
"4314","ENSG00000204625",2.831856,0.2006161,0.3207051,0,1,1
"4315","ENSG00000231533",64.47872,-0.3528543,0.1311489,0,1,1
"4316","ENSG00000214803",8.898917,-0.697971,0.272464,0,1,1
"4317","ENSG00000146859",245.2902,0.2744581,0.1933891,0,1,1
"4318","ENSG00000227748",1.310266,1.20781,0.4338581,0.4789818,0.6319516,1
"4319","ENSG00000267272",131.2236,-0.6337485,0.1811413,0,1,1
"4320","ENSG00000187147",5613.551,0.363842,0.1334476,0,1,1
"4321","ENSG00000262370",8.743833,0.0424718,0.2454005,0,1,1
"4322","ENSG00000272397",0.3173309,-0.8856272,0.9758406,0,1,1
"4323","ENSG00000183629",0.9684474,-1.728758,0.7432783,-0.980465,0.3268566,1
"4324","ENSG00000159596",535.4747,-0.1372088,0.0589604,0,1,1
"4325","ENSG00000102904",395.4903,0.1723485,0.1034767,0,1,1
"4326","ENSG00000196634",0.2510031,-0.425876,0.9940243,0,1,1
"4327","ENSG00000138326",9478.399,0.2937038,0.09032883,0,1,1
"4328","ENSG00000253227",0.3000998,-0.5856346,1.287427,0,1,1
"4329","ENSG00000237477",0.08194689,0.4782918,2.948457,0,1,1
"4330","ENSG00000225135",1175.911,-0.2104086,0.1665631,0,1,1
"4331","ENSG00000006025",1170.217,0.6046299,0.1225628,0,1,1
"4332","ENSG00000226276",2.22465,0.0395512,0.3867461,0,1,1
"4333","ENSG00000253671",17.72482,-0.1684797,0.2415312,0,1,1
"4334","ENSG00000230510",84.04298,0.02510874,0.09553837,0,1,1
"4335","ENSG00000271975",281.2932,-0.1645869,0.08630799,0,1,1
"4336","ENSG00000272137",8.21039,0.5879941,0.2428671,0,1,1
"4337","ENSG00000111335",179.2793,0.1313847,0.1795906,0,1,1
"4338","ENSG00000235687",0.2424968,-0.247945,1.062932,0,1,1
"4339","ENSG00000260804",1705.902,-0.3845681,0.1302519,0,1,1
"4340","ENSG00000235357",3.676937,-0.08175699,0.2980302,0,1,1
"4341","ENSG00000139364",2464.083,-0.4834897,0.1360249,0,1,1
"4342","ENSG00000229740",0.6095902,0.7397928,0.7692278,0,1,1
"4343","ENSG00000245149",132.7124,0.1921269,0.09006275,0,1,1
"4344","ENSG00000250378",7.718797,0.3059809,0.2382305,0,1,1
"4345","ENSG00000211965",0.04004071,0.5099486,2.988387,0,1,1
"4346","ENSG00000255257",0.1806761,-0.6330843,1.387488,0,1,1
"4347","ENSG00000254239",15.05378,1.559594,0.3048194,1.835822,0.06638397,1
"4348","ENSG00000228329",0.1712859,0.5178507,1.375515,0,1,1
"4349","ENSG00000112029",84.66423,0.1532857,0.102506,0,1,1
"4350","ENSG00000253927",0.3840688,-0.4403316,0.8091442,0,1,1
"4351","ENSG00000227681",0.8907014,-0.3124434,0.6925462,0,1,1
"4352","ENSG00000225156",3.178499,-0.3036935,0.451118,0,1,1
"4353","ENSG00000211966",0.1686643,1.118763,1.841129,0.06450547,0.9485678,1
"4354","ENSG00000237532",0.06170225,0.3787984,2.691305,0,1,1
"4355","ENSG00000233835",1.438108,-0.07827847,0.4929086,0,1,1
"4356","ENSG00000270123",0.0279216,0.4104532,2.988387,0,1,1
"4357","ENSG00000227290",4.482945,-0.9238248,0.275641,0,1,1
"4358","ENSG00000268403",94.62355,0.3554732,0.1504682,0,1,1
"4359","ENSG00000125817",3387.421,0.5394395,0.1698027,0,1,1
"4360","ENSG00000250387",1.194994,-0.9323612,0.5197167,0,1,1
"4361","ENSG00000227060",13.8496,-0.1890362,0.2056378,0,1,1
"4362","ENSG00000189007",209.0711,-0.4542856,0.08997565,0,1,1
"4363","ENSG00000223715",0.9697911,-1.011586,0.5714113,-0.02027595,0.9838232,1
"4364","ENSG00000254054",12.36612,0.7781328,0.2487566,0,1,1
"4365","ENSG00000231505",0.6731975,-0.3236458,0.7196523,0,1,1
"4366","ENSG00000231272",0.2462126,0.2892813,1.020504,0,1,1
"4367","ENSG00000189377",0.412678,0.1699759,0.8772808,0,1,1
"4368","ENSG00000231435",0.5690852,-0.2272173,0.6440902,0,1,1
"4369","ENSG00000163864",256.5821,0.03450378,0.06792833,0,1,1
"4370","ENSG00000235813",0.3281589,-0.4496559,0.8177158,0,1,1
"4371","ENSG00000224235",2.970544,-0.4228657,0.4383745,0,1,1
"4372","ENSG00000270115",3.35012,-0.3467796,0.2923915,0,1,1
"4373","ENSG00000236008",3.024835,0.2847428,0.2921104,0,1,1
"4374","ENSG00000171560",0.1440022,0.9560049,2.067416,0,1,1
"4375","ENSG00000232461",0.3775599,-0.3636533,1.120544,0,1,1
"4376","ENSG00000015475",1694.281,0.2577493,0.09437265,0,1,1
"4377","ENSG00000132964",450.1124,-0.1204579,0.06805842,0,1,1
"4378","ENSG00000232001",0.4494441,-1.412983,0.8030773,-0.5142509,0.6070766,1
"4379","ENSG00000114686",1141.906,-0.3883804,0.08198613,0,1,1
"4380","ENSG00000226249",0.1185528,0.3471457,1.889468,0,1,1
"4381","ENSG00000232485",10.61789,0.278527,0.2593787,0,1,1
"4382","ENSG00000249276",0.01864763,0.3109579,2.988387,0,1,1
"4383","ENSG00000260286",1.29069,0.3201899,0.4640408,0,1,1
"4384","ENSG00000254444",0.5861064,-1.571341,0.6268868,-0.911395,0.3620873,1
"4385","ENSG00000231156",0.9416359,0.5518967,0.9714654,0,1,1
"4386","ENSG00000197429",240.0912,-0.3025941,0.0825455,0,1,1
"4387","ENSG00000253985",0.06554679,-0.01824418,2.988372,0,1,1
"4388","ENSG00000145721",831.1812,0.1964883,0.1725948,0,1,1
"4389","ENSG00000197782",336.6473,-0.1620423,0.0771844,0,1,1
"4390","ENSG00000272129",57.0691,-0.5259134,0.1316414,0,1,1
"4391","ENSG00000271824",135.6456,0.3068972,0.2789768,0,1,1
"4392","ENSG00000228308",0.0202642,0.2453817,2.988387,0,1,1
"4393","ENSG00000234675",0.01864763,0.3109579,2.988387,0,1,1
"4394","ENSG00000264727",3.864897,-0.2935979,0.2596173,0,1,1
"4395","ENSG00000177138",1.368802,-0.2095658,0.4862502,0,1,1
"4396","ENSG00000125352",311.972,0.09179179,0.06090025,0,1,1
"4397","ENSG00000224363",0.1419721,-0.2558168,1.40632,0,1,1
"4398","ENSG00000255146",2.321926,-1.765205,0.5060533,-1.512104,0.1305073,1
"4399","ENSG00000182359",277.8477,-0.1222274,0.1196103,0,1,1
"4400","ENSG00000230205",0.02567939,0.01473391,2.988387,0,1,1
"4401","ENSG00000233967",40.79259,0.22238,0.1324693,0,1,1
"4402","ENSG00000205054",1.847402,0.6618387,0.479975,0,1,1
"4403","ENSG00000225794",0.9798137,0.08274701,0.5168505,0,1,1
"4404","ENSG00000203645",5.386796,-0.1851684,0.2780724,0,1,1
"4405","ENSG00000238250",2.955952,-0.8418261,0.3377025,0,1,1
"4406","ENSG00000236091",0.2885146,-0.3424359,0.9274152,0,1,1
"4407","ENSG00000125356",2343.004,0.07522102,0.07724239,0,1,1
"4408","ENSG00000177692",123.5587,-0.229165,0.07927707,0,1,1
"4409","ENSG00000231768",124.1237,0.6351533,0.2173617,0,1,1
"4410","ENSG00000236403",5.396167,-0.4503815,0.3090168,0,1,1
"4411","ENSG00000226782",0.2492569,-0.5568304,1.318118,0,1,1
"4412","ENSG00000105875",864.181,-0.1075956,0.07626188,0,1,1
"4413","ENSG00000260645",76.47556,0.4143777,0.1191726,0,1,1
"4414","ENSG00000256287",1.058043,-0.8883463,0.5563667,0,1,1
"4415","ENSG00000215712",1056.821,-0.3259576,0.08638893,0,1,1
"4416","ENSG00000256499",1.79224,-1.891855,0.4413995,-2.020516,0.04332993,1
"4417","ENSG00000228372",0.8654434,-0.5739169,0.7989732,0,1,1
"4418","ENSG00000230404",0.102112,0.512219,1.736341,0,1,1
"4419","ENSG00000120278",528.7375,0.3115042,0.1208537,0,1,1
"4420","ENSG00000227958",7.241711,-0.5334069,0.2904224,0,1,1
"4421","ENSG00000258572",4.310151,-0.2019353,0.3028925,0,1,1
"4422","ENSG00000258313",0.1584461,0.02370504,1.523753,0,1,1
"4423","ENSG00000249203",11.32846,-0.7662017,0.2560905,0,1,1
"4424","ENSG00000257583",0.01679472,0.3109579,2.988387,0,1,1
"4425","ENSG00000233936",12.0033,-0.9761333,0.3011908,0,1,1
"4426","ENSG00000231083",0.09075761,0.6433639,2.894331,0,1,1
"4427","ENSG00000084070",3412.909,-0.3596753,0.1016628,0,1,1
"4428","ENSG00000224939",15.47005,-0.8477716,0.2461633,0,1,1
"4429","ENSG00000114850",1824.275,-0.1649937,0.06323355,0,1,1
"4430","ENSG00000236311",0.01482657,0.3109579,2.988387,0,1,1
"4431","ENSG00000117399",33.68633,-0.1672681,0.2430623,0,1,1
"4432","ENSG00000250418",0.09087679,0.2802759,2.221945,0,1,1
"4433","ENSG00000265400",0.27571,1.079291,1.229453,0.06449312,0.9485776,1
"4434","ENSG00000188738",38.6689,-0.1185591,0.1808088,0,1,1
"4435","ENSG00000119041",690.6468,-0.1398443,0.06242898,0,1,1
"4436","ENSG00000182512",1197.382,-0.0835591,0.0782427,0,1,1
"4437","ENSG00000235572",0.2788435,-0.2862285,1.0645,0,1,1
"4438","ENSG00000272362",0.819892,-1.638121,0.5992074,-1.064941,0.2869025,1
"4439","ENSG00000179136",1.01085,-0.5995065,0.8828669,0,1,1
"4440","ENSG00000229457",0.2041352,0.08816942,1.287137,0,1,1
"4441","ENSG00000228044",1.487598,0.009982133,0.4836736,0,1,1
"4442","ENSG00000124762",1021.287,0.9498806,0.2921572,0,1,1
"4443","ENSG00000226089",0.09995961,-0.05271907,1.955448,0,1,1
"4444","ENSG00000172201",1893.319,0.2969625,0.1677939,0,1,1
"4445","ENSG00000249803",0.01517799,0.1458864,2.988387,0,1,1
"4446","ENSG00000196972",1592.265,-0.4973145,0.1715927,0,1,1
"4447","ENSG00000143839",1.509814,-1.261782,0.5263668,-0.497338,0.6189507,1
"4448","ENSG00000241475",0.01314488,0.3109579,2.988387,0,1,1
"4449","ENSG00000225588",1.059916,-0.1723596,0.5506599,0,1,1
"4450","ENSG00000172638",955.8269,0.6044394,0.1183729,0,1,1
"4451","ENSG00000128203",565.6077,-0.3121367,0.128302,0,1,1
"4452","ENSG00000230628",0.5860883,0.5004199,0.7170861,0,1,1
"4453","ENSG00000107807",0.1242333,-0.05255129,1.534792,0,1,1
"4454","ENSG00000232031",0.0868776,0.2476482,2.22598,0,1,1
"4455","ENSG00000249981",0.07922348,-0.0852473,2.265109,0,1,1
"4456","ENSG00000138079",33.41679,-0.3051658,0.1265396,0,1,1
"4457","ENSG00000227630",5.539439,-0.03574107,0.2761707,0,1,1
"4458","ENSG00000250284",2.183808,-0.8954773,0.4031827,0,1,1
"4459","ENSG00000224107",1.143315,0.2004295,0.5430351,0,1,1
"4460","ENSG00000231024",0.8267147,0.2060921,0.5460116,0,1,1
"4461","ENSG00000111913",1036.644,-0.3097177,0.1520873,0,1,1
"4462","ENSG00000205884",0.5446198,0.1881403,0.7453842,0,1,1
"4463","ENSG00000224995",0.01563368,0.08031014,2.988387,0,1,1
"4464","ENSG00000228408",141.9979,0.8599472,0.2935714,0,1,1
"4465","ENSG00000258933",1.861166,0.923055,0.7571285,0,1,1
"4466","ENSG00000237520",0.02539467,0.4104532,2.988387,0,1,1
"4467","ENSG00000226453",0.4404465,0.480119,0.6538611,0,1,1
"4468","ENSG00000237880",2.280177,-1.043267,0.4390771,-0.0985403,0.9215033,1
"4469","ENSG00000186471",15.8977,-0.1678908,0.2140629,0,1,1
"4470","ENSG00000149313",3260.518,-0.4139982,0.1064762,0,1,1
"4471","ENSG00000124678",5.577482,-1.082181,0.265306,-0.3097587,0.7567445,1
"4472","ENSG00000223809",0.009427729,0.3109579,2.988387,0,1,1
"4473","ENSG00000258866",0,NA,NA,NA,NA,NA
"4474","ENSG00000248491",0.4070672,-0.0969248,1.002292,0,1,1
"4475","ENSG00000213231",0.03205607,-0.05084232,2.988387,0,1,1
"4476","ENSG00000260574",0.01206852,0.1458864,2.988387,0,1,1
"4477","ENSG00000238005",2.313845,-0.1248249,0.5471021,0,1,1
"4478","ENSG00000101224",2079.912,0.2465369,0.09614261,0,1,1
"4479","ENSG00000205883",0.3347445,0.3702196,0.8068569,0,1,1
"4480","ENSG00000260729",47.55367,0.2209415,0.2228051,0,1,1
"4481","ENSG00000254067",0.1108616,-0.01820507,2.12901,0,1,1
"4482","ENSG00000011028",410.2229,0.7354749,0.2075245,0,1,1
"4483","ENSG00000166478",365.0876,0.1781776,0.06586977,0,1,1
"4484","ENSG00000224568",4.159627,-0.5137705,0.3840887,0,1,1
"4485","ENSG00000182631",1.02725,-1.96144,0.6087884,-1.579268,0.1142745,1
"4486","ENSG00000079385",14.41147,0.3344589,0.2239133,0,1,1
