"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"1169","ENSG00000213279",1.24623826607314,-0.0381140056909169,0.591914076697146,0,1,1
"1170","ENSG00000253901",0.0147630693372358,0.0714969910079236,3.22559860427183,0,1,1
"1171","ENSG00000249685",7.29569653256101,-0.458143928539267,0.303649641502284,0,1,1
"1172","ENSG00000235111",6.84968632725858,1.50571725858933,0.486317450858856,1.03989124325317,0.29839043125256,1
"1173","ENSG00000167702",5813.7592166098,-0.483492615927402,0.130863415285506,0,1,1
"1174","ENSG00000249487",28.4677131330965,0.0706550109691357,0.190097287480276,0,1,1
"1175","ENSG00000226954",0.85064409390653,-0.501272396839143,0.781884700586442,0,1,1
"1176","ENSG00000270332",18.7206233243434,0.318995408433762,0.213580650330328,0,1,1
"1177","ENSG00000166965",485.839303020941,-0.342017161377411,0.0855418915717031,0,1,1
"1178","ENSG00000254620",0.113795317840282,0.14933735462384,2.44146151104176,0,1,1
"1179","ENSG00000166794",1330.6782981762,0.179497865463552,0.0959087765709634,0,1,1
"1180","ENSG00000259676",1.14418400747476,-0.180878504337569,0.708695023191229,0,1,1
"1181","ENSG00000260613",10.2083061303457,0.0670730415460988,0.28031613413584,0,1,1
"1182","ENSG00000254419",6.55898623167744,-1.39241893588412,0.374218382267045,-1.04863618271986,0.294345596202541,1
"1183","ENSG00000253140",0.186168146845785,-0.647171167298246,2.03709538266561,0,1,1
"1184","ENSG00000253682",0.211615944666113,0.0552756001782531,1.83100476333387,0,1,1
"1185","ENSG00000273192",14.4523017245929,-0.126412552437463,0.210732962533815,0,1,1
"1186","ENSG00000255458",37.7169323611284,-0.350613973424173,0.217012148767108,0,1,1
"1187","ENSG00000253749",0.0309816503781528,-0.190540455222871,3.22559860427183,0,1,1
"1188","ENSG00000270279",0,NA,NA,NA,NA,NA
"1189","ENSG00000259878",0.0225546007374433,-0.190540455222871,3.22559860427183,0,1,1
"1190","ENSG00000253371",0.136073930808152,-0.199275941007491,2.64368225919532,0,1,1
"1191","ENSG00000182816",0.0597830632630464,-0.367696760247734,3.22559392635932,0,1,1
"1192","ENSG00000253688",0.586365571131542,0.887107505089156,0.730393814984989,0,1,1
"1193","ENSG00000268649",3.46722639412547,0.693276378147104,0.420581892190082,0,1,1
"1194","ENSG00000253634",0.196031460563178,0.206544642691335,2.04387815096341,0,1,1
"1195","ENSG00000145391",1853.64699579214,0.189921681639017,0.0865672905058998,0,1,1
"1196","ENSG00000233858",0.140044835834694,-0.319208886516794,1.91032024450308,0,1,1
"1197","ENSG00000253177",0.363226727825453,1.032805826875,1.22564946231905,0.0267660761772163,0.978646310807119,1
"1198","ENSG00000253702",0.143420140502079,0.447426159491538,1.59514553193181,0,1,1
"1199","ENSG00000268333",0.317797146610868,0.547424722036213,1.08228057266616,0,1,1
"1200","ENSG00000171044",31.8018780816387,-0.216849680304751,0.163032507478761,0,1,1
"1201","ENSG00000272666",1.35890093061464,0.332860820885187,0.612298955427421,0,1,1
"1202","ENSG00000186971",0.0136127801454291,-0.131655733618414,3.22559860427183,0,1,1
"1203","ENSG00000253455",0.139753592409722,0.847382754843269,2.3884810770714,0,1,1
"1204","ENSG00000265844",0.454945100031927,-0.18530151503979,0.832597838010842,0,1,1
"1205","ENSG00000273272",0.706498667853581,1.86043217843669,0.838602089890451,1.02603152175436,0.304876726155396,1
"1206","ENSG00000225806",9.43712440092136,-0.169293686023262,0.264223321821171,0,1,1
"1207","ENSG00000253892",0.215964610825606,0.951269701014644,2.48209932150286,0,1,1
"1208","ENSG00000264015",0.126707809547423,-0.40345809499471,1.9245657837569,0,1,1
"1209","ENSG00000186970",0.0351104254797213,0.215764994029803,3.22559860427183,0,1,1
"1210","ENSG00000170006",26.3911186082721,0.0146978290521248,0.183027931162441,0,1,1
"1211","ENSG00000203650",23.859447130409,-0.583724138081313,0.232032433614576,0,1,1
"1212","ENSG00000180776",2020.41330044243,0.0331608795490515,0.148305843694111,0,1,1
"1213","ENSG00000272940",11.3654286744604,-0.12910239371611,0.228441153583744,0,1,1
"1214","ENSG00000184351",0.0396219840639033,0.0126122694034652,3.22559860427183,0,1,1
"1215","ENSG00000264693",0.634829104583732,-0.691116435508779,0.879989555214951,0,1,1
"1216","ENSG00000103932",833.62339637511,-0.139283047445367,0.0967138412294385,0,1,1
"1217","ENSG00000225129",0.0248975141338575,-0.190540455222872,3.22559860427183,0,1,1
"1218","ENSG00000253474",0.720238265433326,0.131564899765542,0.755310322273836,0,1,1
"1219","ENSG00000232806",0.0181395013156145,-0.131655733618414,3.22559860427183,0,1,1
"1220","ENSG00000124164",3796.15938929495,-0.300355910522503,0.0820074370433248,0,1,1
"1221","ENSG00000244025",0.0122322447469369,-0.131655733618414,3.22559860427183,0,1,1
"1222","ENSG00000265843",0.161750873661029,1.07622305558556,2.90757575894635,0.026215329162456,0.979085589181101,1
"1223","ENSG00000248858",55.0048289357877,0.187241615438719,0.15116573385955,0,1,1
"1224","ENSG00000227282",0.0648047800073093,0.651531987928561,3.22553180014749,0,1,1
"1225","ENSG00000227702",0.400719330316176,2.12428363435046,1.11603276372535,1.00739303620224,0.3137459364802,1
"1226","ENSG00000101181",841.383570631952,-0.146679624076933,0.0839283542254168,0,1,1
"1227","ENSG00000260296",141.149002024318,0.574427889964025,0.143357823695703,0,1,1
"1228","ENSG00000186977",0.0125663945922171,-0.131655733618414,3.22559860427183,0,1,1
"1229","ENSG00000266213",1.3147381794148,-0.0817614380179069,0.747602464505228,0,1,1
"1230","ENSG00000102057",189.558322849291,-0.428315348233539,0.163355409367752,0,1,1
"1231","ENSG00000250338",0.0191377687931169,-0.131655733618414,3.22559860427183,0,1,1
"1232","ENSG00000253577",0.0351792404519988,-0.190540455222872,3.22559860427183,0,1,1
"1233","ENSG00000265644",0.0446403955498476,-0.367696760247734,3.22559392635932,0,1,1
"1234","ENSG00000186925",0.0162026840938035,0.0714969910079238,3.22559860427183,0,1,1
"1235","ENSG00000236384",0.13795322946809,1.0879140918167,2.3378395965396,0.0376048433548788,0.970002746216271,1
"1236","ENSG00000249241",5.01828784236408,0.30531791105146,0.356625510210049,0,1,1
"1237","ENSG00000265378",0.0112773003687216,-0.131655733618414,3.22559860427183,0,1,1
"1238","ENSG00000244362",0.0187064589237992,-0.131655733618414,3.22559860427183,0,1,1
"1239","ENSG00000253484",0.218457844558507,-0.343634175178351,1.30914052572984,0,1,1
"1240","ENSG00000266273",0.125725343065202,-0.524766200289924,2.16187866116695,0,1,1
"1241","ENSG00000230013",0.803906223801228,0.769497046717562,0.735318877003616,0,1,1
"1242","ENSG00000206106",0.0583118385738354,-0.367696760247734,3.22559392635932,0,1,1
"1243","ENSG00000271148",9.88251451591042,0.294152314877141,0.273264037801181,0,1,1
"1244","ENSG00000169989",32.5292711959822,-0.128865606082016,0.168873660774029,0,1,1
"1245","ENSG00000212938",0.0535684746598172,-0.427774420584662,3.22558313365624,0,1,1
"1246","ENSG00000253849",0.0573070182932021,-0.105156919320731,3.15284114512333,0,1,1
"1247","ENSG00000106686",94.3079040686046,0.0288578573277413,0.12321764392632,0,1,1
"1248","ENSG00000263146",558.901783711173,0.422381718375189,0.18398388768748,0,1,1
"1249","ENSG00000186930",0,NA,NA,NA,NA,NA
"1250","ENSG00000228340",8.45063192863356,-0.164679798934815,0.356798116846305,0,1,1
"1251","ENSG00000145348",1100.64858263291,0.232726657059489,0.0841807625909559,0,1,1
"1252","ENSG00000186924",0.0324308877899602,-0.249425176827329,3.22559860427183,0,1,1
"1253","ENSG00000267655",18.8399254085167,-0.281763041750071,0.187940013220431,0,1,1
"1254","ENSG00000184724",0.0892260523997669,0.0391108292164291,3.22559860427183,0,1,1
"1255","ENSG00000261296",0.113714723302601,0.533699025728982,2.41677146031628,0,1,1
"1256","ENSG00000099991",2839.17447052236,-0.245075909170955,0.108473630411367,0,1,1
"1257","ENSG00000254370",24.3067288438382,-0.142747028824574,0.179048490231005,0,1,1
"1258","ENSG00000267287",13.9280168092638,-0.958838299148252,0.288121818291605,0,1,1
"1259","ENSG00000230392",0.6315414681473,1.89467773281723,1.13657116082979,0.78717265020524,0.431180805207953,1
"1260","ENSG00000088836",138.417365241689,0.729483120475272,0.184953616863833,0,1,1
"1261","ENSG00000267409",0.69085809563176,-2.06483618461573,0.955079253522058,-1.11491918674698,0.264885053866891,1
"1262","ENSG00000178412",0.728963452627801,-0.896819248703458,0.86636191372333,0,1,1
"1263","ENSG00000266924",1.47480157523964,-0.228097912879417,0.547780267594995,0,1,1
"1264","ENSG00000260123",4.42380198585121,-0.0943596995187005,0.50480596172827,0,1,1
"1265","ENSG00000206190",667.389563620943,0.23563841355137,0.161841625082532,0,1,1
"1266","ENSG00000237903",2.98078024784984,0.0521887557411927,0.510157071856255,0,1,1
"1267","ENSG00000104643",2012.65028775965,-0.139742932705566,0.105834472895162,0,1,1
"1268","ENSG00000267780",0.682075604153197,-0.10684732926467,0.709479147545595,0,1,1
"1269","ENSG00000261035",0.100463535011722,-0.487760251546547,2.21058493161356,0,1,1
"1270","ENSG00000249122",0.0812170054975968,0.242263553842767,3.22559860427183,0,1,1
"1271","ENSG00000187026",0.213597583216275,1.43809923583717,2.47506315509955,0.177005275576313,0.859504245702085,1
"1272","ENSG00000165487",1659.50950510744,0.0605393131088581,0.0796998807402856,0,1,1
"1273","ENSG00000259727",0.153834496578105,0.296408000166414,1.56619900001463,0,1,1
"1274","ENSG00000187005",0.0613798339331544,-0.223428766030432,3.22559392627799,0,1,1
"1275","ENSG00000261126",133.436768124296,-0.301724899632961,0.177336426084254,0,1,1
"1276","ENSG00000183640",0.194552027183222,-0.851760263285594,1.67349929824188,0,1,1
"1277","ENSG00000272076",10.8243582345333,0.431489918953076,0.279136756797477,0,1,1
"1278","ENSG00000164113",0.0154550292325335,-0.131655733618414,3.22559860427183,0,1,1
"1279","ENSG00000245870",0.854462555019259,2.34584198305357,0.685230912123972,1.96407073767577,0.0495218891587328,1
"1280","ENSG00000182591",0.025871979664446,0.0126122694034652,3.22559860427183,0,1,1
"1281","ENSG00000253475",1.21457609168888,-0.850333535779104,0.793299741033299,0,1,1
"1282","ENSG00000224281",141.255027452523,0.119345429717503,0.0934754662075008,0,1,1
"1283","ENSG00000206102",0.217018803709934,1.44184177749963,2.01438853057195,0.219342877897632,0.826382963294477,1
"1284","ENSG00000259672",0.285909876529905,-1.12739468505423,1.55677083326185,-0.0818326514939275,0.934779791002338,1
"1285","ENSG00000249771",0.0532209028241404,-0.0462724522009922,3.22559860427183,0,1,1
"1286","ENSG00000259459",3.40573824506306,0.181097544184664,0.392975961830791,0,1,1
"1287","ENSG00000250180",0.0917201498013433,-0.42776012901478,2.84642471146637,0,1,1
"1288","ENSG00000198901",434.6225773581,-0.293755152672974,0.127225357913818,0,1,1
"1289","ENSG00000125354",1356.76359731422,-0.187973123618164,0.134716120511293,0,1,1
"1290","ENSG00000164144",615.39754940421,0.220713052836147,0.101789970566661,0,1,1
"1291","ENSG00000259268",0.325236458289907,0.583569441072365,1.15956592505787,0,1,1
"1292","ENSG00000259196",0.28570625260705,-0.34951807282459,1.2249687475824,0,1,1
"1293","ENSG00000272862",13.2730225456861,0.464010187753173,0.277197008010768,0,1,1
"1294","ENSG00000225002",0.172361718408488,-0.729680862457442,1.5440506634479,0,1,1
"1295","ENSG00000151615",3.47651134527612,4.73834967130355,0.442534962694487,8.44758038673747,2.97402080715854e-17,3.4454170627572e-13
"1296","ENSG00000249425",0.481708969245691,-0.1315347687271,1.15602068956355,0,1,1
"1297","ENSG00000255571",1175.95719503702,-0.388632162666108,0.135385595238681,0,1,1
"1298","ENSG00000268066",1.31917426249212,0.111418784272711,0.545620431248918,0,1,1
"1299","ENSG00000227698",4.15088635897868,-0.0348208601114137,0.359133827476151,0,1,1
"1300","ENSG00000205808",355.494500975483,-0.0779586938128171,0.0939921148750996,0,1,1
"1301","ENSG00000167315",1040.97906219837,0.265571282936028,0.143979843891743,0,1,1
"1302","ENSG00000272024",8.9020266609642,-0.127190406606267,0.224615231156059,0,1,1
"1303","ENSG00000198768",0.681782615434092,-1.11335332079817,0.825005513055547,-0.137397046449241,0.890716965500667,1
"1304","ENSG00000253844",0.779879566207202,-0.739617338925786,0.727382412321262,0,1,1
"1305","ENSG00000234323",3.82523385466239,-0.202777550591453,0.444100706712356,0,1,1
"1306","ENSG00000237232",6.56118165998745,-0.0586949749882177,0.426632102320865,0,1,1
"1307","ENSG00000248431",3.2882575561077,0.450325772763428,0.440442712927929,0,1,1
"1308","ENSG00000183090",182.319479491396,-0.380294060318964,0.404413538935933,0,1,1
"1309","ENSG00000102678",552.826648272569,-0.274636969170286,0.166482493495988,0,1,1
"1310","ENSG00000085871",334.499101238551,0.457938949879202,0.117475753625177,0,1,1
"1311","ENSG00000182378",1332.07885853482,-0.150404616403039,0.139275151495779,0,1,1
"1312","ENSG00000251517",0,NA,NA,NA,NA,NA
"1313","ENSG00000239930",1.52554658865259,0.332347216518691,0.47459657515759,0,1,1
"1314","ENSG00000248939",0.00997875673136027,0.0714969910079238,3.22559860427183,0,1,1
"1315","ENSG00000106993",1236.57024899102,0.130405027767592,0.0960694726313478,0,1,1
"1316","ENSG00000231867",0.114223544883402,0.20940589252281,1.95987677413284,0,1,1
"1317","ENSG00000273449",28.0477353440856,-0.00207262587306781,0.238834205526631,0,1,1
"1318","ENSG00000250657",0.0682069043407578,-0.487853200622888,3.22557275844964,0,1,1
"1319","ENSG00000259218",8.31119323214667,-0.743697424578015,0.304315678912827,0,1,1
"1320","ENSG00000237062",0.219471611456769,-0.148536607021006,1.66642877207569,0,1,1
"1321","ENSG00000259366",31.5704347833791,-0.356955346964243,0.273256912142034,0,1,1
"1322","ENSG00000225431",0.19675388796743,-0.684526562856033,1.53977277093948,0,1,1
"1323","ENSG00000234493",0.220120761058339,0.651335752593391,1.22654178141098,0,1,1
"1324","ENSG00000234229",3.48752704696449,-0.35140391512124,0.354816244145407,0,1,1
"1325","ENSG00000099994",61.6324447155854,0.437813747406428,0.269733742875454,0,1,1
"1326","ENSG00000248143",0.0191377687931169,-0.131655733618414,3.22559860427183,0,1,1
"1327","ENSG00000261478",75.9682008899356,0.193565689024112,0.17204242170283,0,1,1
"1328","ENSG00000253960",0.24862039025564,0.918439933192594,1.51412854114917,0,1,1
"1329","ENSG00000169744",3554.13572650646,-0.124221031037002,0.183049108999127,0,1,1
"1330","ENSG00000225012",0.0971106506797731,1.16144628883198,3.22444443284553,0.0500694901693508,0.960067012549367,1
"1331","ENSG00000254089",0.229483161708688,-0.297010057099916,1.6368917518917,0,1,1
"1332","ENSG00000266997",0.100654201757722,-0.343558345923076,2.8062702217902,0,1,1
"1333","ENSG00000169118",467.305698652179,0.0759182827323839,0.0739419617522621,0,1,1
"1334","ENSG00000156299",2385.43089982228,-0.011504524191352,0.0627478758534495,0,1,1
"1335","ENSG00000081014",417.46675699911,0.224908926416827,0.100289132030782,0,1,1
"1336","ENSG00000250863",6.23067431535956,0.944156833706704,0.356137783106189,0,1,1
"1337","ENSG00000102683",60.9276147391792,-0.378459287949101,0.206156224533912,0,1,1
"1338","ENSG00000251350",24.1455257490475,0.455651030817023,0.250767968809302,0,1,1
"1339","ENSG00000101180",929.709951972216,-0.145925797548809,0.163879430657021,0,1,1
"1340","ENSG00000268941",2.49307477294372,-0.72747451170931,0.452129310918969,0,1,1
"1341","ENSG00000228139",7.44483275488081,-0.292438305357401,0.412551275786254,0,1,1
"1342","ENSG00000248771",0.0719420574876659,-0.164041895409908,3.22559860427183,0,1,1
"1343","ENSG00000254057",0.734983523312398,-1.20129289375777,0.708128921682381,-0.284260235098909,0.776210957456198,1
"1344","ENSG00000119487",2370.50573300591,0.0862257835732879,0.0612921794816989,0,1,1
"1345","ENSG00000264448",2.67052625804342,-0.54088949024749,0.431189111582337,0,1,1
"1346","ENSG00000137473",9.26339126820041,-1.04737578011662,0.312771931161997,-0.151470689651116,0.879604430313785,1
"1347","ENSG00000178605",2283.90730752029,0.0831954731364723,0.132916605148218,0,1,1
"1348","ENSG00000248329",0.873827246041079,-0.00271158059292283,0.708735766012648,0,1,1
"1349","ENSG00000120251",13186.7986242992,0.0894505295266943,0.161573688468806,0,1,1
"1350","ENSG00000147853",2257.63618448028,0.398337397934367,0.0965237867813417,0,1,1
"1351","ENSG00000272777",123.101955573904,-0.0843811789243991,0.15014987321245,0,1,1
"1352","ENSG00000253585",0.0617619604498025,-0.10515672993342,3.09758612490907,0,1,1
"1353","ENSG00000196782",151.413341462236,-0.0479788191984303,0.0981185474893389,0,1,1
"1354","ENSG00000260253",2.09291641424123,-0.302442299142759,0.491225927434451,0,1,1
"1355","ENSG00000259713",0.0382755375862338,-0.190540455222871,3.22559860427183,0,1,1
"1356","ENSG00000253704",18.6685669987916,0.286452517303977,0.169886706770682,0,1,1
"1357","ENSG00000160973",6.00304766296085,-0.0481398015547128,0.269457003634629,0,1,1
"1358","ENSG00000259561",1.49579146366526,-0.175854979516919,0.666524746258958,0,1,1
"1359","ENSG00000197465",18.7104780098968,0.0491105738760724,0.228990579599034,0,1,1
"1360","ENSG00000226047",0.164219443733033,-0.730463244833429,2.56859123461521,0,1,1
"1361","ENSG00000073067",2.65721799458943,0.123606192000694,0.370230233600283,0,1,1
"1362","ENSG00000258256",0.590751033646222,-0.777237950172014,0.808937266599596,0,1,1
"1363","ENSG00000206062",0.0275299394909325,-0.190540455222871,3.22559860427183,0,1,1
"1364","ENSG00000257962",0.0135746348699252,0.0714969910079236,3.22559860427183,0,1,1
"1365","ENSG00000167393",622.178857738547,0.0852258081606904,0.168756482461888,0,1,1
"1366","ENSG00000259316",0.721670530313481,0.0285227997628729,0.702048379641156,0,1,1
