"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"12584","TRIM32",363.110662307558,-0.0650050573374107,0.158448372195852,0,1,1
"12585","SNORA70C",1.47469972300582,-0.405530232327157,0.642289701868149,0,1,1
"12586","LOC101928797",3.40467403811211,-0.0179075024181735,0.634963777098368,0,1,1
"12587","TLR4",823.49564303291,0.45132858126987,0.279573480808061,0,1,1
"12588","LINC01613",3.99906263512128,0.396510888563652,0.461912062282223,0,1,1
"12589","MIR147A",0.8378208049039,0.960324395034165,0.926687174620643,0.388830670049653,0.697401411230772,1
"12590","FBXW2",973.449706522591,-0.137805230177097,0.0860168208835505,0,1,1
"12591","LOC100288842",10.1715726367983,-0.0140136266357271,0.279893457591655,0,1,1
"12592","TRAF1",406.350800293923,0.610930113616495,0.284520767079486,0.0384158728682243,0.969356105604772,1
"12593","PSMD5-AS1",244.096482796015,-0.139204500044882,0.276448998777252,0,1,1
"12594","PHF19",518.454546351897,0.755304802229671,0.16771195918343,0.926021036220859,0.354435048114305,1
"12595","RAB14",1193.71263957939,-0.137477906340615,0.125163269177876,0,1,1
"12596","GSN",4467.31410231066,0.430167784779124,0.214521241833344,0,1,1
"12597","GSN-AS1",372.192723212803,0.897792737343064,0.333615710535052,0.892622043684528,0.372059610229148,1
"12598","MIR4478",0.56916435959251,-1.49488088983979,1.15684695106642,-0.773551669056013,0.439195962494464,1
"12599","RBM18",220.369792584918,-0.061460982874123,0.138524969093602,0,1,1
"12600","MORN5",8.52234735302583,0.0931291248191432,0.369370639159468,0,1,1
"12601","LHX6",179.849321191692,-0.506423736134222,0.228296772556209,0,1,1
"12602","PTGS1",132.687088097632,0.347131485256618,0.319502764922126,0,1,1
"12603","OR1J2",0.758282671793317,-1.02978577279707,0.901125186702484,-0.476943469275118,0.633402376948351,1
"12604","OR1N1",1.58868477433057,-1.6831033481473,0.872820711553643,-1.24092305992527,0.214634173129223,1
"12605","OR1J1",0.839744800384242,-0.897235365928208,0.99402191787528,-0.299022949678563,0.764922534914511,1
"12606","OR1J4",0.912102332722134,-1.79240935361418,0.948419438250883,-1.25725950515446,0.208659682305517,1
"12607","OR1Q1",2.9715566415641,-0.699002737435774,0.483317428537321,-0.204839990429041,0.837697141581044,1
"12608","OR1L1",1.53319343336368,-0.317687534957945,0.622803518929368,0,1,1
"12609","OR1N2",1.37462427124096,-0.129929910724472,0.763729844800144,0,1,1
"12610","OR1L8",2.91375231733741,-0.663872900557032,0.561548879473709,-0.113744151029016,0.909440612156061,1
"12611","OR1B1",2.27143970220375,-0.693217299293436,0.717650610537282,-0.129892315180569,0.896651624376279,1
"12612","OR1K1",7.23712516757728,-0.856500369455907,0.532059105267138,-0.482089991349969,0.629742019480527,1
"12613","OR1L4",2.90915653999483,-1.38349243337731,0.640389665880819,-1.22346201870648,0.221155241268897,1
"12614","OR1L3",1.03638749861213,-1.34719651856502,1.03220309664065,-0.723885174339046,0.469136232568945,1
"12615","OR1L6",1.48222653697063,-1.10325077667442,0.766437935723032,-0.656609952637159,0.511431747719781,1
"12616","OR5C1",5.85508599656041,-1.11605738101511,0.480154320814647,-1.07477400211572,0.282475922713403,1
"12617","PDCL",249.824797026575,-0.0297227059077189,0.127957207224173,0,1,1
"12618","RC3H2",1137.69157545692,0.0917467355610617,0.0834933194684028,0,1,1
"12619","SNORD90",0.448491540959275,0.414473011117687,1.15292044740514,0,1,1
"12620","ZBTB6",141.619958473388,-0.0854249033837111,0.143611753687515,0,1,1
"12621","ZBTB26",83.2004151804594,0.182829026455262,0.143041933374716,0,1,1
"12622","GPR21",91.9649194023308,-0.142847277733766,0.203820981577574,0,1,1
"12623","MIR600HG",848.374776881116,-0.288188747156577,0.161250971037325,0,1,1
"12624","MIR600",0,NA,NA,NA,NA,NA
"12625","CRB2",1802.6773699239,0.586318448777705,0.210835559040173,0,1,1
"12626","MIR601",4.90839322593441,0.0565356753610949,0.454728049255261,0,1,1
"12627","MIR7150",2.82612362532075,-0.218674211589762,0.613782333444524,0,1,1
"12628","LOC100505588",42.2785356777258,-0.445619425792243,0.25890513072886,0,1,1
"12629","LHX2",1057.54975041856,0.143657134151401,0.286267830130773,0,1,1
"12630","NEK6",979.043635993588,-0.204640505696807,0.162343682241093,0,1,1
"12631","LOC100129034",1164.14269287185,-0.0817056657810476,0.156749761502808,0,1,1
"12632","NR5A1",2.63749521000307,0.131137424836329,0.604537094618281,0,1,1
"12633","MIR181A2HG",11.4358130195492,-0.0360516393061836,0.275109073123533,0,1,1
"12634","MIR181A2",3.80106749019081,0.264870364374282,0.39766474039499,0,1,1
"12635","MIR181B2",3.00996767087171,0.606585998432755,0.513585023346135,0.0128235796087781,0.989768544233947,1
"12636","RPL35",931.965270304816,-0.0287613718420085,0.121999765698233,0,1,1
"12637","ARPC5L",459.287237693112,-0.55159754184442,0.196062563636964,0,1,1
"12638","OLFML2A",148.027833064955,0.0472066295502015,0.323798314277315,0,1,1
"12639","WDR38",12.6784404504961,1.08251444831936,0.280277895167142,1.72155727097786,0.0851497491533275,1
"12640","LOC105376271",2.68468352419049,1.42211160416371,0.610052558104794,1.34760783024614,0.177784550781603,1
"12641","RABEPK",157.985244907039,-0.310732684625854,0.0913596833624275,0,1,1
"12642","HSPA5",2599.81910653472,0.101648440041813,0.220965447382408,0,1,1
"12643","LOC51145",0.145812051313344,0.317447263509034,2.52858868942691,0,1,1
"12644","LOC101929116",5.02489964614021,0.818928157184974,0.62880606317627,0.348164831743365,0.727716397629221,1
"12645","NRON",79.2741197632635,1.03065962826506,0.260005486174322,1.65634823557654,0.0976513174966796,1
"12646","LMX1B",6.78727566806915,-1.12892843134671,0.350484897918876,-1.50913330214057,0.131264720665753,1
"12647","ZBTB43",532.753565209637,-0.0700927607186406,0.0916219050661796,0,1,1
"12648","ANGPTL2",316.822654704815,0.453199440993413,0.268026861289904,0,1,1
"12649","RPL12",332.936858808218,-0.0650258118172142,0.186111836392806,0,1,1
"12650","ZNF79",188.822891814437,0.214341156013888,0.137036392503911,0,1,1
"12651","LRSAM1",838.106081467977,-0.22782948534382,0.10155117222084,0,1,1
"12652","SNORA65",10.3512393201043,0.505161215175351,0.291681616606816,0,1,1
"12653","SLC2A8",342.060440010598,0.161711520932413,0.156664704936777,0,1,1
"12654","TOR2A",127.246557000676,0.0285642627468214,0.171300244597951,0,1,1
"12655","SH2D3C",385.862637132041,-0.482666871282243,0.157595292574529,0,1,1
"12656","MIR3911",4.76099767052505,0.325567946055736,0.385697443429135,0,1,1
"12657","TTC16",12.7847111028128,-0.260338114275435,0.326262425157401,0,1,1
"12658","PTRH1",82.2482380768546,-0.315440393331825,0.176949640860953,0,1,1
"12659","CFAP157",58.7138601575208,0.35297587059943,0.272480373252107,0,1,1
"12660","FPGS",340.160972874336,-0.177381820619374,0.164897553359662,0,1,1
"12661","MIR4672",0.915021317231637,0.97309299307078,1.00027459932529,0.372990570111886,0.709155462323939,1
"12662","CDK9",978.020869580977,0.0591888280234309,0.120807435314626,0,1,1
"12663","LOC102723566",100.728138615086,0.721864864669128,0.222001741271548,0.548936526223301,0.58304901039791,1
"12664","ENG",889.86465947347,-0.670702369710816,0.260000869245013,-0.271931282061173,0.785674857643351,1
"12665","MIR3960",6.13610790353386,0.0776782867246022,0.412817904594949,0,1,1
"12666","AK1",723.940217024932,0.00903722637914306,0.0922553551509445,0,1,1
"12667","MIR2861",0.621096290640688,-0.969608452077001,0.957904334007589,-0.385851111593439,0.699606939307,1
"12668","ST6GALNAC6",2041.5515611631,-0.122245426319765,0.147877870170889,0,1,1
"12669","PIP5KL1",36.2107974375055,-0.524723119317642,0.33152902255601,0,1,1
"12670","DPM2",243.672766477599,-0.175566048985167,0.0936152087378551,0,1,1
"12671","FAM102A",3085.01591698375,0.326246564263415,0.206090003539907,0,1,1
"12672","C9orf16",689.13708118936,-0.0476144091520753,0.171153656506592,0,1,1
"12673","SLC25A25",895.742019047856,-0.477387067533169,0.211897790832569,0,1,1
"12674","LCN2",2.78349539956186,-2.38249607259922,0.785485496388024,-2.26929215217321,0.0232505654646868,1
"12675","PTGES2",729.769426279674,-0.263654853997478,0.138832147355341,0,1,1
"12676","NAIF1",88.1558405699774,-0.0196155946679955,0.141673920178322,0,1,1
"12677","SLC25A25-AS1",206.267224447446,0.780142336968711,0.197488257137,0.912167333796174,0.361680637080281,1
"12678","PTGES2-AS1",11.5969937235844,0.236825241625963,0.284603240340774,0,1,1
"12679","SWI5",95.2872457709403,0.136594840735519,0.123414768582782,0,1,1
"12680","DNM1",9865.20564112229,-0.704946235627526,0.256362452056512,-0.409366640027268,0.682270617490595,1
"12681","MIR199B",8.94784934725573,0.465802841375602,0.481051026880335,0,1,1
"12682","GOLGA2",1139.55760381153,-0.127837776258763,0.0995318184289773,0,1,1
"12683","MIR3154",4.34644722290574,0.356806371004351,0.547401022078084,0,1,1
"12684","URM1",536.440469406684,0.16241824514758,0.113214163523958,0,1,1
"12685","COQ4",255.998023257412,-0.274025054379664,0.131539940624903,0,1,1
"12686","SLC27A4",758.304680317664,-0.222152206748071,0.14431800031265,0,1,1
"12687","MIR219A2",5.4265499268653,0.976748136525858,0.701899705036279,0.53675494350918,0.59143689820886,1
"12688","MIR219B",0,NA,NA,NA,NA,NA
"12689","CERCAM",3110.52149134606,0.923509971454625,0.544827049725748,0.593784709510058,0.552656117224428,1
"12690","ODF2",539.646835771803,0.0685229191242648,0.139661467032756,0,1,1
"12691","GLE1",336.40450790827,-0.017458869647386,0.0661217919633988,0,1,1
"12692","SET",1725.02554886265,0.213559179833774,0.154618247932372,0,1,1
"12693","WDR34",180.771053329006,0.066566333831405,0.155368740951977,0,1,1
"12694","ZER1",3013.96079600797,-0.0641157901910326,0.138905934284366,0,1,1
"12695","LOC100506100",17.544258965871,0.715787181178473,0.281223738718909,0.411726199594428,0.680540119452101,1
"12696","ZDHHC12",49.0913825198,-0.201990491621848,0.124344149779245,0,1,1
"12697","TBC1D13",1047.75153425538,0.0464276482806127,0.0984632161263778,0,1,1
"12698","ENDOG",85.9704880623792,-0.088489489743583,0.209523912848882,0,1,1
"12699","SPOUT1",587.049908937049,0.451245105779017,0.118818843794406,0,1,1
"12700","LRRC8A",3533.65943298732,0.0793409756279749,0.163558501564414,0,1,1
"12701","PHYHD1",339.644081180877,0.755106558772419,0.264827646825522,0.585688694634699,0.558084732714109,1
"12702","DOLK",130.836388056508,-0.00575222366381046,0.118816110419583,0,1,1
"12703","SH3GLB2",1885.20934084922,-0.173613006930214,0.148531249307828,0,1,1
"12704","DOLPP1",186.383883670072,-0.00501136834977911,0.0971496946745434,0,1,1
"12705","MIGA2",690.181242588677,0.0448405809494149,0.14908742077867,0,1,1
"12706","PTPA",2468.97745235823,-0.318172505511755,0.120122010367716,0,1,1
"12707","IER5L",250.764438456475,-0.410845658782246,0.242833753718974,0,1,1
"12708","LOC101929331",14.8983348498832,0.55574740804466,0.322192133386992,0,1,1
"12709","C9orf106",8.53335637804559,-1.24049151268882,0.315476125691528,-2.03023766468811,0.0423323870188896,1
"12710","LINC01503",36.2145247357492,-0.206840986173032,0.281078855028694,0,1,1
"12711","ASB6",711.328915015817,-0.156428936914869,0.155253117672999,0,1,1
"12712","PRRX2",4.70275435692584,-0.659022225110381,0.378530601405833,-0.155924580182362,0.876092470090554,1
"12713","PRRX2-AS1",0.0484038905375835,0.365539184982586,3.02618920828379,0,1,1
"12714","USP20",1098.23288591716,-0.187999768149747,0.0994157664515141,0,1,1
"12715","TOR1A",280.181703663355,-0.203730668926326,0.105333478579068,0,1,1
"12716","TOR1B",239.452648329027,0.301947481296897,0.110852051383152,0,1,1
"12717","MIR6855",0.969196511423741,0.00616632330020295,0.853917677736641,0,1,1
"12718","C9orf78",576.338588999654,-0.0834748679468632,0.0781591637619739,0,1,1
"12719","GPR107",1672.27435956035,-0.11379458601817,0.0837358524449511,0,1,1
"12720","LOC401554",5.92414483344837,0.569369274604467,0.347283032700333,0,1,1
"12721","NCS1",10651.3228514065,-0.303315109817915,0.219268726814858,0,1,1
"12722","ASS1",248.742603644663,-0.655093962468775,0.145451060641289,-0.378780066820189,0.704851190722582,1
"12723","PRDM12",10.4417387101872,-0.340269727907614,0.366904037283517,0,1,1
"12724","LOC100272217",20.0096230498676,0.0961384057673956,0.24124769990369,0,1,1
"12725","MIR6856",0.619999512931942,0.0708627385608372,0.988945152747939,0,1,1
"12726","FUBP3",604.096304848703,-0.185480626121883,0.134777213544153,0,1,1
"12727","EXOSC2",328.267169291757,0.068275942729157,0.0955339634230541,0,1,1
"12728","QRFP",12.6690323418273,0.314435665184788,0.474151850062725,0,1,1
"12729","FIBCD1",96.1705635290567,1.31362868050917,0.469511272570417,1.51993939698677,0.128526207650703,1
"12730","AIF1L",2030.62387168621,0.287264877666625,0.363590632321672,0,1,1
"12731","FAM78A",257.452175345638,-0.267291045517182,0.189353586212711,0,1,1
"12732","PLPP7",254.96244171399,-0.0188264314317342,0.14457685876433,0,1,1
"12733","POMT1",670.301369403381,0.235169267078314,0.114963472866714,0,1,1
"12734","SNORD62A",0,NA,NA,NA,NA,NA
"12735","SNORD62B",0,NA,NA,NA,NA,NA
"12736","UCK1",553.815853208234,0.207061184815841,0.0974053224063949,0,1,1
"12737","NTNG2",1059.50943666316,0.284513267328493,0.271989814151421,0,1,1
"12738","SETX",2315.02692931092,0.0472042106773824,0.110120774444761,0,1,1
"12739","BARHL1",3.57713910503938,0.115138564904803,0.667260959854889,0,1,1
"12740","GTF3C4",653.190830985175,-0.0280807788045818,0.109672932474405,0,1,1
"12741","SPACA9",157.855090931552,-0.141371288707565,0.107826118908162,0,1,1
"12742","MIR548AW",0.179374056115327,0.0289082157843886,2.03773031478267,0,1,1
"12743","LOC105376306",6.85419590245902,-0.1561149531036,0.302200928436153,0,1,1
"12744","GFI1B",1.89188906002591,0.474675596629204,0.609906451491794,0,1,1
"12745","RALGDS",3290.40375500852,0.315433738812468,0.187711587725354,0,1,1
"12746","CEL",39.5085599230691,1.19749930525817,0.371913232574522,1.60655565041892,0.108151877896273,1
"12747","CELP",0.380295152053748,1.51472643221355,1.42916956259526,0.640040521540692,0.522146255679805,1
"12748","GBGT1",122.573512872932,0.29686227893956,0.161725573762709,0,1,1
"12749","MIR6877",0.177953655544773,-0.500077293475562,2.04137927045091,0,1,1
"12750","OBP2B",0.134945838061489,-0.211536535065367,2.57826710918585,0,1,1
"12751","ABO",26.2830473025307,-0.184202285185336,0.379873863668773,0,1,1
"12752","SURF1",236.196860353034,0.0812946057796422,0.155420650370136,0,1,1
"12753","STKLD1",130.343275428556,0.423376023771625,0.218281976853006,0,1,1
"12754","SURF2",126.426841989704,-0.249425392199252,0.123719888960435,0,1,1
"12755","SNORD36B",2.796394393099,0.0777890278411891,0.529101576256138,0,1,1
"12756","SNORD36C",1.92032288566456,0.538016755574125,0.611101226635841,0,1,1
"12757","RPL7A",1138.83181202666,0.162337951331258,0.0817990943773268,0,1,1
"12758","SNORD36A",9.46980328820387,-0.336169315313249,0.273868134747843,0,1,1
"12759","SNORD24",2.28883429638579,0.938706532167138,0.587826303466716,0.576201728588207,0.564478836964466,1
"12760","SURF6",787.75129763666,0.031869665167245,0.148126280999237,0,1,1
"12761","MED22",507.782664273718,0.162972608163785,0.102332397973725,0,1,1
"12762","SURF4",1062.8016960408,-0.123879299125633,0.0907297433196768,0,1,1
"12763","REXO4",426.149428432704,0.300256811912669,0.119453970068208,0,1,1
"12764","SLC2A6",415.906513524948,-0.26041951372703,0.182760486247858,0,1,1
"12765","ADAMTSL2",142.758512310865,0.160360729754474,0.144802101144492,0,1,1
"12766","CACFD1",371.796572754929,0.3791042040485,0.193435582666357,0,1,1
"12767","TMEM8C",2.83299115678092,-0.0436389933271715,0.709615254703809,0,1,1
"12768","FAM163B",163.920540568981,-0.694853028159135,0.23565672977737,-0.402505068489854,0.687312358962805,1
"12769","DBH",52.5011484577683,-0.0341201255609437,0.263291198463438,0,1,1
"12770","DBH-AS1",48.8782243994348,-0.325481220865979,0.229167502398565,0,1,1
"12771","LINC00094",814.593749211503,-0.0852974723579856,0.156039190313813,0,1,1
"12772","BRD3",1176.20737934261,0.203685724811945,0.139109380235419,0,1,1
"12773","LOC100130548",54.3927562152527,1.07878172131534,0.302920749872174,1.58055108974006,0.113980716569381,1
"12774","WDR5",531.340065490551,0.22294982771732,0.0954949821217784,0,1,1
"12775","RNU6ATAC",78.6014604948316,0.0124195008921217,0.255391939003242,0,1,1
"12776","MIR4669",0,NA,NA,NA,NA,NA
"12777","COL5A1-AS1",0.373102425850137,0.461713404610851,1.44683900785048,0,1,1
"12778","MIR3689D2",0,NA,NA,NA,NA,NA
"12779","MIR3689B",0,NA,NA,NA,NA,NA
"12780","MIR3689A",0,NA,NA,NA,NA,NA
"12781","MIR3689D1",0,NA,NA,NA,NA,NA
"12782","MIR3689C",0.0392340507833161,-0.163443151330456,3.02618920828379,0,1,1
"12783","MIR3689E",0,NA,NA,NA,NA,NA
"12784","MIR3689F",0.088332844075866,-0.451979517090425,3.02618920828379,0,1,1
"12785","FCN2",2.0891815479027,-0.963006720297328,0.653358811605751,-0.555600864102791,0.578483740611554,1
"12786","FCN1",17.2408310964096,-0.302121328980949,0.399564439892376,0,1,1
"12787","OLFM1",5504.44509576132,-0.301081713684968,0.266384854306375,0,1,1
"12788","LOC401557",2.85094951887069,-3.97118936498223,0.776107070039763,-4.34371685959453,1.40092052153864e-05,0.0505191953217141
"12789","C9orf62",2.24419521849577,0.923295713834341,0.854163427307786,0.378493978433761,0.705063666172843,1
"12790","MRPS2",222.81580644067,-0.100344736611133,0.122413549552439,0,1,1
"12791","PPP1R26",945.585875723278,-0.204201328934892,0.165032292196161,0,1,1
"12792","PPP1R26-AS1",77.3598467640771,0.0928795221159322,0.408892683483948,0,1,1
"12793","C9orf116",26.0165634309198,-0.488545785560518,0.180515402049403,0,1,1
"12794","LOC101928525",3.42271197845843,-0.146786103017164,0.50698573485014,0,1,1
"12795","LCN1",1.17371204311924,0.339638110405688,0.805918150559824,0,1,1
"12796","OBP2A",0.567484591198351,-2.34356342247724,1.21594788111877,-1.43391295757925,0.151597103679732,1
"12797","GLT6D1",0.685943941389354,-2.64143353046985,1.85564456097529,-1.10012098944041,0.271279409774674,1
"12798","LINC01502",1.15759122844831,-3.14588773335365,1.35228325333519,-1.88265862723259,0.0597466456788291,1
"12799","PAEP",0.180546700796742,0.557894098892277,2.42700996581504,0,1,1
"12800","SOHLH1",205.518400907042,-0.824983277089801,0.343309337069432,-0.655336901146676,0.512250867304572,1
"12801","LCN9",1.64600431822747,-0.476380235971912,0.924585511992001,0,1,1
"12802","CAMSAP1",2460.16504186237,-0.0669016843294785,0.104597123041391,0,1,1
"12803","UBAC1",568.595888570632,0.173530187028209,0.0762160571245988,0,1,1
"12804","C9orf69",576.719722855493,-0.0976985684285021,0.118832122435424,0,1,1
